Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2025-01-22,0.000291430660360778,-0.0017336974448849307,-0.00031920793117024004,0.0,0.00873000944059605,-0.0005871582385647975,-0.00017306823891609954,-0.0005797138192402079,-0.0010264526880275854,0.000291430660360778,-8.426361641575265e-06,-0.0003192088574843948,-8.426361641575265e-06,HOLD,HIGH,MEDIUM,Bearish,0.009151921219937522,76.20640345982143,0,2,1,E6_ResidualHybrid
2025-01-23,0.00011262197831211185,-0.0003313101370954348,-0.0004083880048710853,0.0,0.006119181086994129,-0.00020902538788480275,-2.8352116467118124e-05,-0.00021070512603847043,-0.00036984907098326007,0.00011262197831211185,2.671457630032581e-05,-0.00033129973353087776,2.671457630032581e-05,HOLD,HIGH,MEDIUM,Bearish,0.008948146197620743,75.00495256696429,0,2,1,E6_ResidualHybrid
2025-01-24,0.00027697977984774915,0.00016359178032399874,-0.0007376103894785047,0.0,0.005299419459529372,-9.901294310225225e-05,0.00015182976915530143,-0.00010739943370319713,0.00022028578008587396,0.00027697977984774915,0.000209100052120847,0.0001635842210108088,0.000209100052120847,HOLD,HIGH,MEDIUM,Bearish,0.008894734145068204,70.28208705357143,0,2,1,E6_ResidualHybrid
2025-01-27,0.0010838799175085514,0.0006914288608918233,-0.0005991526413708925,0.0,-0.002859215984467759,0.00039205204567649405,0.0008356352028328155,0.00037896204085418955,0.0008876543892001874,0.0010838799175085514,0.0009442310095780836,0.0006914270993652049,0.0009442310095780836,BUY,HIGH,MEDIUM,Bearish,0.009232272010004454,74.39139229910714,1,2,1,E6_ResidualHybrid
2025-01-28,0.0019301686400637471,-0.0012675120695085143,-0.0006788608152419329,0.0,-0.014688059032112328,-5.40141489556669e-06,0.001030391485738415,-9.086086307152181e-06,-0.0009731864423752236,0.0019301686400637471,0.0013709785778030113,-0.0006788595051853495,0.0013709785778030113,HOLD,HIGH,MEDIUM,Bearish,0.009468267078240184,74.48713030133929,0,2,1,E6_ResidualHybrid
2025-01-29,-0.0012013629787714817,-0.0008282670458935721,-0.0006675256881862879,0.0,0.009175644177716802,-0.0008990519042837807,-0.0010731793109048171,-0.0008969685855997609,-0.0008990519042837807,-0.0012013629787714817,-0.001124162630263695,-0.0008282705246854447,-0.001124162630263695,SELL,HIGH,MEDIUM,Bearish,0.009166446066667642,70.54000418526786,-1,2,1,E6_ResidualHybrid
2025-01-30,0.0016736035227715802,0.0014286627438194906,-0.00014432313037104905,0.0,-0.004689876056919602,0.0009859810454066738,0.0014410538929883908,0.0009712442343389907,0.0015511331332955353,0.0016736035227715802,0.0015464487144978046,0.0014286593291831181,0.0015464487144978046,BUY,HIGH,MEDIUM,Bearish,0.008817633574822716,70.97356305803571,1,2,1,E6_ResidualHybrid
2025-01-31,-0.0006115191386458869,0.003649725500589719,-8.957809768617153e-06,0.0,0.005261548152180238,0.0010097495173917383,0.00029687176512347243,0.0009854174519691337,-0.00031023847420725203,-0.0006115191386458869,-1.6122255520344174e-05,-8.956428849131642e-06,-1.6122255520344174e-05,HOLD,HIGH,MEDIUM,Bearish,0.008845141093941602,69.50997488839286,0,2,1,E6_ResidualHybrid
2025-02-03,0.001477580641292886,0.003490078153141207,0.00044490452273748815,0.0,-0.005059603990267195,0.001804187772390527,0.0017733882610406738,0.0017788868101725765,0.001804187772390527,0.001477580641292886,0.0016901295961768887,0.0014775811113774229,0.0016901295961768887,BUY,HIGH,MEDIUM,Bearish,0.00904035634565028,73.17424665178571,1,2,1,E6_ResidualHybrid
2025-02-04,0.0008489167480523049,-0.00042182739314676677,0.00023770693223923445,0.0,-0.007637690729495203,0.00022159876238159087,0.0005343885787363845,0.00022758074184222113,0.0005433118401457697,0.0008489167480523049,0.0006488763060464137,0.00023770681311310144,0.0006488763060464137,HOLD,HIGH,MEDIUM,Bearish,0.008759531350200878,72.11066545758929,0,2,1,E6_ResidualHybrid
2025-02-05,-0.0005887489872595103,-0.0020228998566105146,5.278052412904799e-05,0.0,0.007198907403029114,-0.0008529561065803256,-0.0008090921257938048,-0.000821244004704393,-0.0013058244219350125,-0.0005887489872595103,-0.0007451343967016582,-0.0005887498448850532,-0.0007451343967016582,SELL,HIGH,MEDIUM,Bearish,0.008720898200077775,67.68924386160714,-1,2,1,E6_ResidualHybrid
2025-02-06,0.00046072957020925595,-0.000444981754840298,-2.708425745368004e-05,0.0,0.003901053915613614,-3.7788140282407007e-06,0.00023127584446614837,4.313791620016697e-06,-0.00023603300614698903,-2.708425745368004e-05,0.000315433384461572,-2.7083917510440055e-05,0.000315433384461572,HOLD,HIGH,LOW,Bullish,0.008276293901114895,67.91995675223214,0,2,0,E6_ResidualHybrid
2025-02-07,0.0001204501050383235,0.0008785491912142603,-6.492511602118611e-05,0.0,0.003637674355266266,0.0003113580600771326,0.00025247147166851765,0.0002983978466465051,0.0004994996481262919,-6.492511602118611e-05,0.00021112790118963737,0.00012045412633357481,0.00021112790118963737,HOLD,HIGH,LOW,Bullish,0.008631477660739536,68.18422154017857,0,2,0,E6_ResidualHybrid
2025-02-10,0.0017049981914874662,0.00034933594636100447,0.0004933312302455306,0.0,-0.0095098456936602,0.0008492217893646671,0.0013128609677588031,0.0008555991003518559,0.0008492217893646671,0.0004933312302455306,0.0014624274322156058,0.0004933372558665961,0.0014624274322156058,BUY,HIGH,LOW,Bullish,0.007794366863226584,67.6513671875,1,2,0,E6_ResidualHybrid
2025-02-11,-0.0008169982294721282,-0.0013849057632580799,0.0005428979638963938,0.0,0.006690112295455172,-0.0005530020096112714,-0.0007924223186821155,-0.0005321027984942633,-0.001100951996365104,0.0005428979638963938,-0.0008212966708058716,-0.0008169972090705575,-0.0008212966708058716,SELL,HIGH,LOW,Bullish,0.007802911192232903,66.39208984375,-1,2,0,E6_ResidualHybrid
2025-02-12,0.0009747521519772048,-0.0013637661522147553,0.000613653683103621,0.0,0.00033952514367385523,7.487989428869015e-05,0.00047316223533573837,0.00010754824218602046,0.0007942029175404129,0.000613653683103621,0.0006464204535770472,0.0006136514342251713,0.0006464204535770472,BUY,HIGH,LOW,Bullish,0.007871723532030216,67.92351422991071,1,2,0,E6_ResidualHybrid
2025-02-13,0.0005838436896742458,0.003944032762873282,0.0005034114583395422,0.0,-0.0027275831896475754,0.00167709597029569,0.0012439693330085113,0.0016378885612146716,0.00167709597029569,0.0005034114583395422,0.0010243894011169867,0.000583855523468807,0.0010243894011169867,BUY,HIGH,LOW,Bullish,0.007181456229661823,69.81780133928571,1,2,0,E6_ResidualHybrid
2025-02-14,-0.0007161844688116911,0.00020371454113758696,0.00018165465735364705,0.0,0.010372313214235747,-0.00011027175677348572,-0.0004424455603491191,-0.00011644370155799644,0.000192684599245617,0.00018165465735364705,-0.0005476432535260489,0.00018161420383435548,-0.0005476432535260489,HOLD,HIGH,LOW,Bullish,0.007143723243708018,61.355643136160715,0,2,0,E6_ResidualHybrid
2025-02-18,0.0010630529136983478,-0.0008291511882493543,0.0002345190296182409,0.0,-7.19463955744955e-05,0.00015614025168907811,0.0006029547926363232,0.00017156777280484601,0.0006487859716582943,0.0002345190296182409,0.0007694340727867693,0.00023451876394974992,0.0007694340727867693,HOLD,HIGH,LOW,Bullish,0.006867186957378777,57.79921177455357,0,2,0,E6_ResidualHybrid
2025-02-19,4.64925359227152e-05,-0.0009451169253262486,8.285098010674119e-05,0.0,0.002442003655551809,-0.00027192446976559746,-0.0001470375711071045,-0.0002620295718772476,6.46717580147282e-05,8.285098010674119e-05,-8.28570380144899e-05,4.64674718176959e-05,-8.28570380144899e-05,HOLD,HIGH,LOW,Bullish,0.006638582852385686,56.480643136160715,0,2,0,E6_ResidualHybrid
2025-02-20,0.0004637096707136452,0.0010945255399080747,-6.373960059136152e-05,0.0,0.0023741488668242434,0.0004981652033434528,0.0005358254585340744,0.0004917025553176855,0.00077911760531086,-6.373960059136152e-05,0.0005197147720605419,0.0004637099792311444,0.0005197147720605419,BUY,HIGH,LOW,Bullish,0.006607738914320348,56.507777622767854,1,2,0,E6_ResidualHybrid
2025-02-21,0.0010237313576357573,-0.0017181613521058184,-3.4357974072918296e-05,0.0,-0.004343604884290259,-0.00024292932284765978,0.00037143730449614283,-0.00021912724664404945,-0.0008762596630893684,-3.4357974072918296e-05,0.0006056895570548805,-3.435832420085429e-05,0.0006056895570548805,HOLD,HIGH,LOW,Bullish,0.0075529190815326105,57.863490513392854,0,2,0,E6_ResidualHybrid
2025-02-24,0.0021002567749017972,-0.001060334783531957,0.000537838670425117,0.0,-0.017211396672539132,0.000525920220598319,0.0013136937846559959,0.0005401961301659134,0.0013190477226634571,0.000537838670425117,0.0016005166071153148,0.0005378386561420556,0.0016005166071153148,BUY,HIGH,LOW,Bullish,0.007597111958425108,54.236363002232146,1,2,0,E6_ResidualHybrid
2025-02-25,0.00012808993292547034,0.0033889741224402813,0.0008536401437595487,0.0,-0.004981493566252351,0.0014569013997084337,0.0008499708313166201,0.0014498512603421158,0.0014569013997084337,0.0008536401437595487,0.00059749348842406,0.0008536411241212067,0.00059749348842406,BUY,HIGH,LOW,Bullish,0.006948666893510202,56.561349051339285,1,2,0,E6_ResidualHybrid
2025-02-26,0.0008795285872172355,-0.001006147730212949,0.0009276140481233597,0.0,-0.004690715138395557,0.00026699830170921545,0.0005093763678078568,0.00027160944413981756,0.0009035713176702976,0.0009276140481233597,0.000632456080566737,0.0008795091508895307,0.000632456080566737,BUY,HIGH,LOW,Bullish,0.006571550554537014,58.084926060267854,1,2,0,E6_ResidualHybrid
2025-02-27,6.395335550105947e-05,0.0009498624905147304,0.0012094619451090693,0.0,0.00013601502958346571,0.0007410925970416198,0.0003559779587511981,0.0007402811126916036,0.0007410925970416198,0.0012094619451090693,0.00024090238798520097,0.0009498597941065518,0.00024090238798520097,HOLD,HIGH,LOW,Bullish,0.007351643083055982,65.06424386160714,0,2,0,E6_ResidualHybrid
2025-02-28,0.0021885251345049026,-0.0019947673103723135,0.002306658308953047,0.0,-0.015991742678524653,0.0008334720443618787,0.0013685168779713165,0.0008390208340302366,0.0022475917217289745,0.002306658308953047,0.0016410024011510043,0.002188517049325392,0.0016410024011510043,BUY,MEDIUM,LOW,Bullish,0.008183489194524348,67.95138113839286,1,1,0,E6_ResidualHybrid
2025-03-03,-0.0022342865316560758,0.0007199544154233814,0.0007596750510856509,0.0,0.015729780420663385,-0.00025155235504901443,-0.001343997518463012,-0.0002738338393238876,0.0007398147332545162,0.0007596750510856509,-0.0016872573264594408,0.0007199307845451339,-0.0016872573264594408,HOLD,HIGH,LOW,Bullish,0.008971640523410825,77.07924107142857,0,2,0,E6_ResidualHybrid
2025-03-04,0.0034249815235726394,-0.0023909095577001184,0.0015288172289729118,0.0,-0.017753402648308866,0.0008542963982818109,0.002076594575899715,0.000924011585708266,0.0024768993762727754,0.0015288172289729118,0.002556407519603286,0.0015288169571378047,0.002556407519603286,BUY,MEDIUM,LOW,Bullish,0.0091950659178459,84.11854771205357,1,1,0,E6_ResidualHybrid
2025-03-05,0.00036208298262496166,0.00011415846589495391,0.0014420287916436791,0.0,-0.012310288231505477,0.0006394234133878649,0.0004219858385968566,0.0006432060301801363,0.0006394234133878649,0.0014420287916436791,0.000385547070606475,0.00036208605958372924,0.000385547070606475,BUY,HIGH,LOW,Bullish,0.009434930643297848,87.88567243303571,1,2,0,E6_ResidualHybrid
2025-03-06,-0.001027559808064848,-0.0035028242040994763,0.0003728671290446073,0.0,0.011097472528735688,-0.0013858389610399058,-0.0013782118129963784,-0.0013554517197894972,-0.002265192006082162,0.0003728671290446073,-0.0012821939715833277,-0.0010275601174434788,-0.0012821939715833277,SELL,HIGH,LOW,Bullish,0.010009275942859264,92.53065708705357,-1,2,0,E6_ResidualHybrid
2025-03-07,0.002896235119128255,1.4148636704538753e-05,0.0008027935982681811,0.0,-0.017979677107455568,0.001237725784700325,0.0021113604948290498,0.0012499909739428327,0.001237725784700325,0.002896235119128255,0.0024056837682509638,0.0008027943858324641,0.0024056837682509638,BUY,HIGH,MEDIUM,Bearish,0.010080350066488343,99.44991629464286,1,2,1,E6_ResidualHybrid
2025-03-10,-0.0013993122905692403,-0.002204277077287079,-0.00021181421470828354,0.0,0.005505435045454467,-0.0012718011941882008,-0.0014393149334914724,-0.0012686478541804231,-0.0012718011941882008,-0.0013993122905692403,-0.0014439704034836648,-0.0013993118920481045,-0.0014439704034836648,SELL,HIGH,MEDIUM,Bearish,0.011419448928443272,112.025634765625,-1,2,1,E6_ResidualHybrid
2025-03-11,0.0039995082371374405,-0.0014207433413793056,0.000329427799442783,0.0,-0.027343541788428148,0.0009693975650669727,0.0025504179296052813,0.0009877319938941147,0.0021644680182901117,0.0039995082371374405,0.0030908567813999026,0.0003294280978381461,0.0030908567813999026,BUY,MEDIUM,MEDIUM,Bearish,0.011190654910134932,117.14059012276786,1,1,1,E6_ResidualHybrid
2025-03-12,-0.0006261638101953981,0.005025795374043295,0.00047293174429796636,0.0,-0.007596646918536578,0.0016241877693819542,0.0006090179272897475,0.00162770874818438,0.0027493635591706307,-0.0006261638101953981,0.0001791762056065657,0.00047293243293895565,0.0001791762056065657,HOLD,MEDIUM,MEDIUM,Bearish,0.011333600719649017,119.75059291294643,0,1,1,E6_ResidualHybrid
2025-03-13,-0.00013851207360106554,0.00836538039215725,0.0005499784019775689,0.0,0.004874967940490777,0.0029256155735112514,0.0016223271168172243,0.0029541900502991414,0.004457679397067409,-0.00013851207360106554,0.00102289760037556,0.000549979722303977,0.00102289760037556,BUY,MEDIUM,MEDIUM,Bearish,0.011543598402889316,118.72844587053571,1,1,1,E6_ResidualHybrid
2025-03-14,0.0019534793874425,0.00901146103690279,0.0011853633914142847,0.0,-0.013988366806464148,0.0040501012719198586,0.0032794637402707924,0.004003506389261777,0.0040501012719198586,0.0019534793874425,0.002847609191992033,0.0019534805443049714,0.002847609191992033,BUY,MEDIUM,MEDIUM,Bearish,0.012479976866266417,122.86631556919643,1,1,1,E6_ResidualHybrid
2025-03-17,-0.0027959978220028856,0.005569787978042005,-1.7317215679213405e-05,0.0,0.02104290595319694,0.0009188243134533019,-0.0008512552516483963,0.0009187723340421249,-0.0014066575188410495,-0.0027959978220028856,-0.0015439433292797386,-1.7317034974532314e-05,-0.0015439433292797386,HOLD,MEDIUM,MEDIUM,Bearish,0.012670895772897673,122.02633231026786,0,1,1,E6_ResidualHybrid
2025-03-18,0.0010810903452706628,0.005271045869967721,-0.0004549479635898024,0.0,0.0063956349746060355,0.0019657294172161937,0.001759038789992067,0.0019901117714332603,0.003176068107619192,0.0010810903452706628,0.0015556051563557956,0.0010810907568974413,0.0015556051563557956,BUY,MEDIUM,MEDIUM,Bearish,0.012675041137820071,122.04279436383929,1,1,1,E6_ResidualHybrid
2025-03-19,0.0015117822560770373,0.0007565951450898382,-0.00044369479292072356,0.0,-0.010710667074319702,0.0006082275360820506,0.0011638474135793526,0.0006103184749508351,0.0011341887005834378,0.0015117822560770373,0.0013099258700730435,0.0007565946561579032,0.0013099258700730435,BUY,HIGH,MEDIUM,Bearish,0.013042667910329145,119.59706333705357,1,2,1,E6_ResidualHybrid
2025-03-20,-0.0012044423751621477,0.001564153757513513,-0.0008586326148360968,0.0,0.010740608172953766,-0.00016630707749491045,-0.0006188665744035084,-0.00016052773977053648,-0.0010315374949991223,-0.0012044423751621477,-0.0008199845312379936,-0.0008586301521056851,-0.0008199845312379936,SELL,HIGH,MEDIUM,Bearish,0.013048319031933805,116.53135463169643,-1,2,1,E6_ResidualHybrid
2025-03-21,0.001435864863166916,0.0016575938769274007,-0.0005265771178528666,0.0,-0.002187283513782985,0.0008556272074138168,0.0012815103868856967,0.0008620414809657018,0.0015467293700471584,0.001435864863166916,0.0013629450707862772,0.0014358609025153465,0.0013629450707862772,BUY,HIGH,MEDIUM,Bearish,0.012695571179636033,108.85707310267857,1,2,1,E6_ResidualHybrid
2025-03-24,1.3266945287758339e-05,-0.0010722372471895054,-0.0012910993536934257,0.0,0.0008243136078323211,-0.0007833565518650575,-0.0003345166316054396,-0.0007824083345450797,-0.0011816683004414654,1.3266945287758339e-05,-0.00019837783976368967,-0.001072233638999213,-0.00019837783976368967,HOLD,HIGH,MEDIUM,Bearish,0.013477647412142784,107.07777622767857,0,2,1,E6_ResidualHybrid
2025-03-25,-0.0012500942931369427,-0.00029500409497362735,-0.0012187168467789888,0.0,0.01749211712863917,-0.0009212717449631863,-0.0010569772156735107,-0.000918890862602637,-0.0009212717449631863,-0.0012500942931369427,-0.001122048369504445,-0.001218687965742219,-0.001122048369504445,SELL,HIGH,MEDIUM,Bearish,0.013480588478979344,100.527099609375,-1,2,1,E6_ResidualHybrid
2025-03-26,0.0012234929820147788,-0.0002998314479100091,-0.0006317547522485256,0.0,0.0015730954906538206,9.730226061874804e-05,0.0007329300777886171,9.983068205016764e-05,-0.00046579310007926735,0.0012234929820147788,0.0009251930715489379,-0.00029982910880400687,0.0009251930715489379,HOLD,HIGH,MEDIUM,Bearish,0.013645196168430778,97.54282924107143,0,2,1,E6_ResidualHybrid
2025-03-27,0.001577560607009475,-0.0010024318788168852,0.00012718740617856383,0.0,-0.011219640357598032,0.00023410537812371788,0.0009177950366382675,0.00022986984068724893,0.0008523740065940194,0.001577560607009475,0.001160504399552533,0.00012718760133984683,0.001160504399552533,HOLD,HIGH,MEDIUM,Bearish,0.01325427476006756,93.58712332589286,0,2,1,E6_ResidualHybrid
2025-03-28,0.00032946168093952007,-0.00045741011987656267,0.00045048061292618513,0.0,-0.0033124610071321114,0.00010751072466304751,0.00018521012905983454,0.00010444611585146626,0.00038997114693285263,0.00032946168093952007,0.00023162194531684894,0.0003294548196717882,0.00023162194531684894,HOLD,HIGH,MEDIUM,Bearish,0.01321946392856902,87.49497767857143,0,2,1,E6_ResidualHybrid
2025-03-31,0.002571216643104593,0.000493533669237168,0.0012633985606953502,0.0,-0.019934601126853548,0.0014427162910123704,0.0020257639463393236,0.0014405342734524547,0.0014427162910123704,0.002571216643104593,0.002228072342942778,0.001263399092794602,0.002228072342942778,BUY,HIGH,MEDIUM,Bearish,0.012895067411783987,89.70500837053571,1,2,1,E6_ResidualHybrid
2025-04-01,-0.0013437982351637956,0.003590319098083399,0.00026651256484910846,0.0,0.005523240357645722,0.0008376778092562372,-0.0001996812795097385,0.0008450097969255446,0.0019284158314662537,-0.0013437982351637956,-0.0006068276150256022,0.0002665128843980351,-0.0006068276150256022,HOLD,MEDIUM,MEDIUM,Bearish,0.01272359918294419,89.41570172991071,0,1,1,E6_ResidualHybrid
