Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2022-10-31,-0.000296432132496649,-0.0032345198142704006,0.0019577285274863243,0.0,0.02886794259940058,-0.0005244078064269085,-0.0005244078064269085,-0.0005429388755447328,-0.001765475973383525,0.0019577285274863243,0.0008839168542849225,-0.0002964322356016008,-0.000296432132496649,HOLD,MEDIUM,LOW,Bullish,0.01920930552639903,2.590072531107982,0,1,0,ARIMA
2022-11-01,0.0013186713005931357,-0.0062496054712953605,0.0018524277256801724,0.0,0.0009931242979393112,-0.0010261688150073507,-0.001026168815007351,-0.0010573543679783253,0.0015855495131366542,0.0018524277256801724,0.002058822777997701,0.0013186695661684287,0.0013186713005931357,BUY,MEDIUM,LOW,Bullish,0.018177451229094768,2.6058334958954004,1,1,0,ARIMA
2022-11-02,-0.0003436830812834052,-0.0028484661716564686,0.001790219801478088,0.0,0.009878112409113618,-0.0004673098171539287,-0.0004673098171539287,-0.0004783789187544423,-0.001596074626469937,0.001790219801478088,0.0007551577227918086,-0.00034368315055185685,-0.0003436830812834052,SELL,HIGH,LOW,Bullish,0.017665741104455818,2.4574169742305876,-1,2,0,ARIMA
2022-11-03,0.0005494264532953299,-0.009710662642823548,0.0019742753356695175,0.0,-0.020766329044223365,-0.0023956536179529,-0.0023956536179529004,-0.0024373265146930352,0.0012618508944824236,0.0019742753356695175,0.0018587596443419517,0.0005494258498962675,0.0005494264532953299,HOLD,LOW,LOW,Bullish,0.016863647613756232,2.4777754052448677,0,0,0,ARIMA
2022-11-04,-0.0005103319762821922,-0.00822614878303961,0.0018723082030192018,0.0,0.01350195959142465,-0.0022880575187675333,-0.002288057518767533,-0.00229801428949012,-0.004368240379660901,0.0018723082030192018,0.0010463132789855088,-0.0005103322660623655,-0.0005103319762821922,SELL,MEDIUM,LOW,Bullish,0.016571535057356597,2.472520624228014,-1,1,0,ARIMA
2022-11-07,0.0013646354885323002,-0.0022873185508450657,0.0017965672304853797,0.0,0.010832085793783234,0.00029129472272420475,0.0002912947227242047,0.0002950324822455755,0.0015806013595088399,0.0017965672304853797,0.0017978582545051395,0.0013646334576972383,0.0013646354885323002,BUY,HIGH,LOW,Bullish,0.015325767679306218,2.3897753060761437,1,2,0,ARIMA
2022-11-08,0.00016164543929959272,-0.004123128250165203,0.0016863694181665778,0.0,0.011772688617805529,-0.0007583711308996776,-0.0007583711308996773,-0.0007484155590494303,0.0009240074287330853,0.0016863694181665778,0.0011140329450885107,0.00016164501757795228,0.00016164543929959272,HOLD,MEDIUM,LOW,Bullish,0.014920485273220156,2.31556599638107,0,1,0,ARIMA
2022-11-09,0.00015493032307135256,0.0015876507224799675,0.0016618423396721482,0.0,0.003163068212379076,0.0011348077950744894,0.0011348077950744894,0.001138590952706668,0.0011348077950744894,0.0016618423396721482,0.0007163107630635982,0.0015876382945627467,0.00015493032307135256,HOLD,HIGH,LOW,Bullish,0.019109141363911845,2.5677445462483695,0,2,0,ARIMA
2022-11-10,0.0004910672962004849,-0.005234028177599404,0.002000354463234544,0.0,-0.04576852894667397,-0.0009142021393881251,-0.000914202139388125,-0.000902328848804897,0.0012457108797175142,0.002000354463234544,0.0015332631801156787,0.0004910668091213929,0.0004910672962004849,BUY,MEDIUM,LOW,Bullish,0.017992652417352338,2.6097740812016355,1,1,0,ARIMA
2022-11-11,-0.0018150366146708295,-0.004054555742517054,0.0020106828305870295,0.0,0.01458560776810206,-0.0012863031755336182,-0.0012863031755336184,-0.0012797459198813513,-0.002934796178593942,0.0020106828305870295,4.105232315080275e-06,-0.0018150364297969581,-0.0018150366146708295,SELL,MEDIUM,LOW,Bullish,0.017402096746956437,2.704339493888539,-1,1,0,ARIMA
2022-11-14,0.002709654727622167,-0.008561210681301085,0.0019160658121109009,0.0,0.03074403609978642,-0.001311830047189339,-0.0013118300471893392,-0.0012717879209358197,0.002312860269866534,0.0019160658121109009,0.0031189108927011057,0.0019160646506066635,0.002709654727622167,HOLD,LOW,LOW,Bullish,0.017334276164605766,2.69825224235004,0,0,0,ARIMA
2022-11-15,-5.5360815823923674e-05,-0.013206763394114675,0.0018248293781653047,0.0,0.0029151043637910723,-0.003812431610591098,-0.0038124316105910975,-0.003634151759929981,-0.006631062104969299,0.0018248293781653047,0.0016464231667094043,-5.5361271093922044e-05,-5.5360815823923674e-05,HOLD,LOW,LOW,Bullish,0.017300744335295683,2.6800847631236997,0,0,0,ARIMA
2022-11-16,-0.000839246755494373,-0.0027917968204765487,0.0017851066077128053,0.0,0.0066812917604485945,-0.0006153123227527054,-0.0006153123227527055,-0.0005505033959684392,-0.0018155217879854608,0.0017851066077128053,0.00043654524203006276,-0.0008392466246237232,-0.000839246755494373,SELL,HIGH,LOW,Bullish,0.01685337513138674,2.678726869145727,-1,2,0,ARIMA
2022-11-17,0.0022528937992103122,0.0005968970934224017,0.0018812252674251795,0.0,-0.010746944339042747,0.0015770053866859645,0.0015770053866859643,0.0016041961721754445,0.0015770053866859645,0.0018812252674251795,0.0022017469508820034,0.001881223368659197,0.0022528937992103122,BUY,HIGH,LOW,Bullish,0.016853582821177403,2.6005599153578913,1,2,0,ARIMA
2022-11-18,-0.0016003234483886785,-0.002361890562985995,0.0018548761727288365,0.0,0.0013274942061056042,-0.0007024459462152789,-0.0007024459462152789,-0.0006378964833173364,-0.0019811070056873366,0.0018548761727288365,-4.18918843530828e-05,-0.001600322427997169,-0.0016003234483886785,SELL,HIGH,LOW,Bullish,0.016776051672890833,2.6010700130285236,-1,2,0,ARIMA
2022-11-21,0.0015432497468236732,0.00035126651145780805,0.0017954689683392644,0.0,-0.008705696728068575,0.0012299950755402485,0.0012299950755402485,0.0012579117723397126,0.0012299950755402485,0.0017954689683392644,0.001733181426221548,0.0015432466507333067,0.0015432497468236732,BUY,HIGH,LOW,Bullish,0.017004140404025224,2.7795012922268327,1,2,0,ARIMA
2022-11-22,-9.702568835162563e-06,-0.001018581411116082,0.0016680487897247076,0.0,-0.009953099092318353,0.00021325493659115428,0.00021325493659115426,0.00025629068918800755,-0.0005141419899756224,0.0016680487897247076,0.0007898664729703937,-9.702174922901325e-06,-9.702568835162563e-06,HOLD,HIGH,LOW,Bullish,0.017812709068621643,2.8279797770866963,0,2,0,ARIMA
2022-11-23,-0.0009219500058865695,0.0012113724292696596,0.0015323514817282557,0.0,0.02851647311264494,0.0006072579683704485,0.0006072579683704485,0.0005942783213991232,0.0013718619554989576,0.0015323514817282557,5.783399805580009e-06,0.0012113698014031692,-0.0009219500058865695,SELL,HIGH,LOW,Bullish,0.017829656244732484,2.7351701332803904,-1,2,0,ARIMA
2022-11-25,0.002753639729034014,6.664783141512676e-05,0.0015520440647378564,0.0,-0.005004688757360118,0.0014574438750623326,0.0014574438750623324,0.0015005106940193143,0.0014574438750623326,0.0015520440647378564,0.002409530522047597,0.0015520439062097716,0.002753639729034014,BUY,HIGH,LOW,Bullish,0.01789465952483095,2.6604681140450706,1,2,0,ARIMA
2022-11-28,-0.0019027226908956097,0.0031038127075447945,0.0018328175647184253,0.0,-0.0035271815192821,0.0010113025271225368,0.0010113025271225365,0.0009625549718025444,0.00246831513613161,0.0018328175647184253,-0.0006086166927290564,0.0018328170467250115,-0.0019027226908956097,SELL,MEDIUM,LOW,Bullish,0.018290753242835894,2.7759769744704306,-1,1,0,ARIMA
2022-11-29,0.0019015435344775069,0.000795075359679349,0.0022038868628442287,0.0,-0.030492926530798097,0.0016335019190003616,0.0016335019190003614,0.0016576326030405802,0.0016335019190003616,0.0022038868628442287,0.002107610671628826,0.0019015411508534804,0.0019015435344775069,BUY,HIGH,LOW,Bullish,0.018350166610942232,2.773755835433982,1,2,0,ARIMA
2022-11-30,-0.0011195815525201908,-0.0016770020416549116,0.002449384890496731,0.0,0.0066260408900168126,-0.00011573290122612386,-0.0001157329012261238,-6.729776624938546e-05,-0.0013982917970875512,0.002449384890496731,0.00047479887362528715,-0.0011195800449915415,-0.0011195815525201908,SELL,HIGH,LOW,Bullish,0.01828631543559804,2.557504216847562,-1,2,0,ARIMA
2022-12-01,0.0010081484174284576,0.0007409638645498555,0.0024342809338122606,0.0,0.007211001775896126,0.0013944644052635246,0.0013944644052635246,0.0014154768646982736,0.0013944644052635246,0.0024342809338122606,0.0016482299970860754,0.0010081514321445874,0.0010081484174284576,BUY,HIGH,LOW,Bullish,0.017664289323540652,2.4770712421242953,1,2,0,ARIMA
2022-12-02,0.0006215980065684801,-0.004354688326438356,0.0024139403831213713,0.0,-0.004861754965630309,-0.0004397166455828349,-0.00043971664558283485,-0.00029447796802720095,0.0015177691948449258,0.0024139403831213713,0.0017370894184250713,0.0006215976501335338,0.0006215980065684801,BUY,MEDIUM,LOW,Bullish,0.017525906444005188,2.380549530449861,1,1,0,ARIMA
2022-12-05,-0.0004742130616508757,0.0032847892918425924,0.0024575460702180862,0.0,-0.008519974166708268,0.0017560407668032677,0.0017560407668032675,0.0017037119245578117,0.0028711676810303393,0.0024575460702180862,0.0005528514372175522,0.002457545205158532,-0.0004742130616508757,SELL,HIGH,LOW,Bullish,0.018358280508394772,2.597022857272154,-1,2,0,ARIMA
2022-12-06,0.0013572399433305392,-0.0012857676421824582,0.00267757847905159,0.0,-0.027780803118834057,0.000916350260066557,0.000916350260066557,0.000995857896950925,0.0020174092111910646,0.00267757847905159,0.002110415630477381,0.0013572395651651843,0.0013572399433305392,BUY,HIGH,LOW,Bullish,0.018935618339026905,2.7446487661705654,1,2,0,ARIMA
2022-12-07,-0.0006045821647569948,-0.00010072475830173464,0.0028302890714257956,0.0,-0.02818963589481154,0.0007083273827890221,0.000708327382789022,0.0007243294207752378,-0.0003526534615293647,0.0028302890714257956,0.000860161036530583,-0.00010072312240518972,-0.0006045821647569948,SELL,HIGH,LOW,Bullish,0.01886525827722292,2.7499443683919558,-1,2,0,ARIMA
2022-12-08,5.4531807319492856e-05,0.004077706115154574,0.002810235833749175,0.0,-0.002216486733770937,0.0023141579187410805,0.0023141579187410805,0.0022563045236288167,0.0023141579187410805,0.002810235833749175,0.0009870824137300606,0.0028102354086394113,5.4531807319492856e-05,HOLD,HIGH,LOW,Bullish,0.016293629737081868,2.7962850868444287,0,2,0,ARIMA
2022-12-09,0.0009524869056047402,0.0007218525488798182,0.002794021973386407,0.0,0.00740142870466355,0.0014894538092903216,0.0014894538092903218,0.0015068438872734742,0.0014894538092903216,0.002794021973386407,0.0017713444106285444,0.0009524906617685893,0.0009524869056047402,BUY,HIGH,LOW,Bullish,0.015891316709153773,2.7433251086329773,1,2,0,ARIMA
2022-12-12,3.253885971598008e-05,-0.00454847373459615,0.0027545487973839045,0.0,-0.008463295892262,-0.0005871286924987552,-0.0005871286924987554,-0.0004826151149684714,0.0013935438285499423,0.0027545487973839045,0.0015271175432559287,3.253871080719961e-05,3.253885971598008e-05,HOLD,MEDIUM,LOW,Bullish,0.015228503729771995,2.6175444134435772,0,1,0,ARIMA
2022-12-13,-0.000509934246221436,-0.0014888589537316679,0.002521692542359233,0.0,0.02432969943952461,0.00017429978080204297,0.00017429978080204308,0.00022623585212944608,-0.000999396599976552,0.002521692542359233,0.0008782762686067551,-0.0005099335564134083,-0.000509934246221436,SELL,HIGH,LOW,Bullish,0.015497613091165988,2.548033688840516,-1,2,0,ARIMA
2022-12-14,0.0018446517327166396,0.0021873703013917997,0.0023806795943528414,0.0,0.010874873567159861,0.002137567209487094,0.0021375672094870934,0.002134767540194149,0.002137567209487094,0.0023806795943528414,0.0020555302553577157,0.002187368082191893,0.0018446517327166396,BUY,HIGH,LOW,Bullish,0.015364613439392494,2.579147133089478,1,2,0,ARIMA
2022-12-15,-0.0006480111318497853,-0.004892753099680012,0.0023459712974727154,0.0,-0.007393381483049893,-0.0010649309780190273,-0.0010649309780190273,-0.0009443073878146813,-0.0027703821157648986,0.0023459712974727154,0.0009426800004377235,-0.0006480112301554902,-0.0006480111318497853,SELL,MEDIUM,LOW,Bullish,0.015338750298838601,2.65924814066888,-1,1,0,ARIMA
2022-12-16,0.0003495448138319514,0.00033795112715579833,0.0022823631297796965,0.0,-0.009627116828593742,0.0009899530235891487,0.0009899530235891487,0.0010092269240433618,0.0009899530235891487,0.0022823631297796965,0.001193544042685147,0.00034961786332603835,0.0003495448138319514,BUY,HIGH,LOW,Bullish,0.015316504156010229,2.5837807989468735,1,2,0,ARIMA
2022-12-19,0.0006162801069772118,-0.007638331382828431,0.0021499628201127052,0.0,-0.0070429389808449976,-0.0016240294852461713,-0.0016240294852461713,-0.0014523228415527557,0.0013831214635449585,0.0021499628201127052,0.001838669153006452,0.0006162795769160522,0.0006162801069772118,BUY,MEDIUM,LOW,Bullish,0.01537971060833651,2.5712026571330853,1,1,0,ARIMA
2022-12-20,-0.0004607806063018216,-0.0006495374172879023,0.002159310970455408,0.0,0.004478945910048881,0.00034966431562189474,0.00034966431562189474,0.00036949403992646995,-0.0005551590117948619,0.002159310970455408,0.0006949273134465303,-0.00046077574539026104,-0.0004607806063018216,SELL,HIGH,LOW,Bullish,0.015771611055306382,2.5923865845636525,-1,2,0,ARIMA
2022-12-21,0.0007739870173036654,-0.0006635728491461619,0.002134071197360754,0.0,0.014349310461294867,0.0007481617885060858,0.0007481617885060857,0.0007824111942924127,0.0014540291073322097,0.0007739870173036654,0.0014637027417619222,0.0007739869777913961,0.0007739870173036654,BUY,HIGH,LOW,Bearish,0.014511972142482803,2.59304917362908,1,2,0,ARIMA
2022-12-22,0.0002977357912412982,-0.005150984706586587,0.0021023652516305447,0.0,0.012759282981087512,-0.0009169612212382479,-0.000916961221238248,-0.000809686180065834,0.0012000505214359214,0.0002977357912412982,0.001450254293065281,0.0002977354211863111,0.0002977357912412982,HOLD,MEDIUM,MEDIUM,Bearish,0.01503527808630149,2.6976451039852845,0,1,1,ARIMA
2022-12-23,0.0006666452201412491,0.0023295188998052655,0.0021469115745276213,0.0,-0.020380215859462644,0.001714358564824712,0.0017143585648247118,0.0016956537953105853,0.001714358564824712,0.0006666452201412491,0.0012009741944927093,0.0021469068322497323,0.0006666452201412491,BUY,HIGH,MEDIUM,Bearish,0.016429841777707913,2.5281726897162846,1,2,1,ARIMA
2022-12-27,-0.0012642054792855882,-0.0013762273730499686,0.0020526740700006485,0.0,0.026101303181887713,-0.00019591959411163618,-0.0001959195941116361,-0.00017674175654765266,-0.0013202164261677785,-0.0012642054792855882,0.00019034361151574184,-0.0012641970103242205,-0.0012642054792855882,SELL,HIGH,MEDIUM,Bearish,0.01534209227926913,2.3891531307725455,-1,2,1,ARIMA
2022-12-28,0.002298309400748606,0.0020990652499205016,0.001933107036165893,0.0,0.013798388750013279,0.0021101605622783335,0.002110160562278333,0.002111540157985412,0.0021101605622783335,0.002298309400748606,0.0021523392571906113,0.0020990662347229578,0.002298309400748606,BUY,HIGH,MEDIUM,Bearish,0.015700740209250625,2.376574151730061,1,2,1,ARIMA
2022-12-29,-0.00045887003531730854,0.003286001317395386,0.0019321085419505835,0.0,-0.016562437660068083,0.0015864132746762204,0.0015864132746762202,0.001556299089756677,0.002609054929672985,-0.00045887003531730854,0.0003332176999058426,0.0019321082223182798,-0.00045887003531730854,SELL,HIGH,MEDIUM,Bearish,0.015709872041979756,2.2825699563594575,-1,2,1,ARIMA
2022-12-30,-0.0007313399975225069,-0.0011359365625324312,0.0019240279216319323,0.0,0.007537238932565404,1.8917120525664775e-05,1.8917120525664775e-05,1.7392323265491062e-05,-0.000933638280027469,-0.0007313399975225069,0.0004542252392652314,-0.0007313379143924364,-0.0007313399975225069,SELL,HIGH,MEDIUM,Bearish,0.015867600271423928,2.2322584249716235,-1,2,1,ARIMA
2023-01-03,0.0019259407989136146,0.0006469419336212561,0.0018530874513089657,0.0,0.010022939221693805,0.0014753233946146122,0.001475323394614612,0.0014814213199584776,0.0014753233946146122,0.0019259407989136146,0.001979887049277549,0.0018530749194293026,0.0019259407989136146,BUY,HIGH,MEDIUM,Bearish,0.017602148359036233,2.3719414880648446,1,2,1,ARIMA
2023-01-04,-0.00011286177124375551,-0.006099720901751304,0.0019854516722261906,0.0,-0.03496513977072481,-0.0014090436669229563,-0.0014090436669229563,-0.0013910355920653695,-0.0031062913364975297,-0.00011286177124375551,0.001203851690706611,-0.00011286208038648031,-0.00011286177124375551,HOLD,MEDIUM,MEDIUM,Bearish,0.01649800372125821,2.3686307927371155,0,1,1,ARIMA
2023-01-05,-0.0013317145609259631,-0.000495118130784259,0.001972959842532873,0.0,0.0029064556077436393,4.870905027421702e-05,4.870905027421694e-05,5.065633465788891e-05,-0.000913416345855111,-0.0013317145609259631,5.392517120575728e-05,-0.000495117343160692,-0.0013317145609259631,SELL,HIGH,MEDIUM,Bearish,0.015796881112224905,2.4407884129928865,-1,2,1,ARIMA
2023-01-06,0.0020602221998163926,0.005171643508392915,0.0018426586175337434,0.0,0.02212740836411806,0.0030248414419143505,0.00302484144191435,0.0030084508921509358,0.0030248414419143505,0.0020602221998163926,0.0017567521029787916,0.002060226433121881,0.0020602221998163926,BUY,HIGH,MEDIUM,Bearish,0.01589337877660618,2.4421140835370827,1,2,1,ARIMA
2023-01-09,-0.00044110401966949324,-0.0021781233387095193,0.0017634595278650522,0.0,0.012014492927402495,-0.00028525594350465347,-0.0002852559435046534,-0.0002757791097916186,-0.0013096136791895063,-0.00044110401966949324,0.0006371013767690732,-0.00044110389782610506,-0.00044110401966949324,SELL,HIGH,MEDIUM,Bearish,0.016595287523644798,2.5334697111238853,-1,2,1,ARIMA
2023-01-10,0.000684991196745664,-0.007172495793871723,0.001921168644912541,0.0,-0.018813400450173635,-0.0015221119840711725,-0.0015221119840711727,-0.0015082013817065338,0.0013030799208291024,0.000684991196745664,0.001750970185956568,0.0006849905163416813,0.000684991196745664,BUY,MEDIUM,MEDIUM,Bearish,0.016646596230431274,2.5665696404679537,1,1,1,ARIMA
2023-01-11,-0.0005717221566321557,-0.002076754067358022,0.001930187689140439,0.0,0.014824486970586713,-0.0002394295116165796,-0.0002394295116165796,-0.00022461853775128642,-0.001324238111995089,-0.0005717221566321557,0.0006206553779991383,-0.0005717218924515313,-0.0005717221566321557,SELL,HIGH,MEDIUM,Bearish,0.016021280657143373,2.5612735471649057,-1,2,1,ARIMA
2023-01-12,0.0015254494410167623,-0.0020566699142792987,0.00183016003575176,0.0,0.011559859778361355,0.00043297985416307453,0.0004329798541630745,0.00045067513873276095,0.001677804738384261,0.0015254494410167623,0.0018984890688105455,0.0015254464596200824,0.0015254494410167623,BUY,HIGH,MEDIUM,Bearish,0.01622430845536386,2.592386197530327,1,2,1,ARIMA
2023-01-13,-7.666926862104942e-05,0.001682643849010975,0.0017248726217076182,0.0,0.01647476763577727,0.0011102824006991813,0.001110282400699181,0.0011100235220579124,0.0017037582353592966,-7.666926862104942e-05,0.0005913569540470563,0.0016826218067700087,-7.666926862104942e-05,HOLD,HIGH,MEDIUM,Bearish,0.01607230587781679,2.4096739125127735,0,2,1,ARIMA
2023-01-17,0.0005927611249654846,0.0028031437860640946,0.0017152682412415743,0.0,-0.0006184995561332459,0.0017037243840903845,0.0017037243840903843,0.001697020064788636,0.0017037243840903845,0.0005927611249654846,0.0009343132278889268,0.0017152682129840937,0.0005927611249654846,BUY,HIGH,MEDIUM,Bearish,0.01584365472843984,2.313685253137176,1,2,1,ARIMA
2023-01-18,0.00020732965203011758,0.0014242384197831592,0.001838916097767651,0.0,-0.0019462145436788638,0.001156828056526976,0.0011568280565269757,0.0011581613017827997,0.001156828056526976,0.00020732965203011758,0.0008375668329213986,0.0014242368402494182,0.00020732965203011758,HOLD,HIGH,MEDIUM,Bearish,0.016599603642136886,2.441450987016983,0,2,1,ARIMA
2023-01-19,0.00014469073209269593,-0.008852537311239769,0.00214785011485219,0.0,-0.020757489831315555,-0.002186665488098294,-0.0021866654880982944,-0.002114179482167917,0.0011462704234724429,0.00214785011485219,0.0016216729316191965,0.00014469034449984355,0.00014469073209269593,HOLD,MEDIUM,LOW,Bullish,0.016615692638463683,2.4586639303415416,0,1,0,ARIMA
2023-01-20,-0.00036488201832335,0.0008684006664044568,0.002213044324889779,0.0,0.006398297519705239,0.0009055209909902953,0.0009055209909902952,0.0009167347567653445,0.001540722495647118,0.002213044324889779,0.0006771131715441344,0.0008684007333488543,-0.00036488201832335,SELL,HIGH,LOW,Bullish,0.016771486281439867,2.53148368175313,-1,2,0,ARIMA
2023-01-23,0.0011063387997869722,-0.008132270659587599,0.002048287307843566,0.0,0.018071451523556988,-0.0016592148506523535,-0.0016592148506523535,-0.001534692544321501,0.001577313053815269,0.002048287307843566,0.0021365307009436176,0.0011063378486250142,0.0011063387997869722,BUY,MEDIUM,LOW,Bullish,0.01670409497308062,2.5354555212149044,1,1,0,ARIMA
2023-01-24,0.0006688045901425707,0.002597658921734672,0.0020428630523383617,0.0,-0.005218667896754131,0.0017697755214052015,0.0017697755214052015,0.0017645112018894625,0.0017697755214052015,0.0020428630523383617,0.001138970372898322,0.002042861983059941,0.0006688045901425707,BUY,HIGH,LOW,Bullish,0.01589749908314262,2.8227614846088733,1,2,0,ARIMA
2023-01-25,-0.000634624505793409,-0.015545100180604694,0.0014984520385041833,0.0,0.009268498375190186,-0.004893757549297973,-0.004893757549297973,-0.004691374431377847,-0.00808986234319905,0.0014984520385041833,0.0012953935099056892,-0.0006346249071027579,-0.000634624505793409,HOLD,LOW,LOW,Bullish,0.015089160433962282,2.8240846034117717,0,0,0,ARIMA
2023-01-26,0.0011912634030447529,0.0014059028774422947,0.0012804140569642186,0.0,-0.00528579235467922,0.001292526779150422,0.0012925267791504221,0.0012908802369995102,0.001292526779150422,0.0012804140569642186,0.0012157697559095242,0.001280417184256649,0.0011912634030447529,BUY,HIGH,LOW,Bullish,0.017092532760728047,2.885652709679256,1,2,0,ARIMA
2023-01-27,-0.00020840751598619097,-0.003643555819505651,0.0010925509268417954,0.0,0.03940446785405317,-0.0009198041362166822,-0.0009198041362166822,-0.0008828276351159636,-0.001925981667745921,0.0010925509268417954,0.0005894094832072775,-0.0002084079925316261,-0.00020840751598619097,HOLD,HIGH,LOW,Bullish,0.01721132980179304,2.8585113699471285,0,2,0,ARIMA
2023-01-30,0.001766808642888327,-0.00031441677501630816,0.0013161373790353537,0.0,-0.018426398125339843,0.0009228430823024575,0.0009228430823024574,0.0009302191261193369,0.0015414730109618402,0.0013161373790353537,0.0017096981581773115,0.0013161357824616614,0.001766808642888327,BUY,HIGH,LOW,Bullish,0.017805288642351116,2.767818039803097,1,2,0,ARIMA
2023-01-31,-0.00132842623569446,-0.009651473425764412,0.001700742170214653,0.0,-0.01789124205056427,-0.003093052497081406,-0.003093052497081406,-0.003045691120135932,-0.005489949830729436,0.001700742170214653,0.0005509789127480847,-0.0013284264454808167,-0.00132842623569446,SELL,MEDIUM,LOW,Bullish,0.01824966639261616,3.0094475889316823,-1,1,0,ARIMA
2023-02-01,0.00011682580070503551,0.0013480990237018037,0.0015721366507932544,0.0,0.02134511426491432,0.0010123538250666978,0.0010123538250666978,0.0010146206496397271,0.0010123538250666978,0.0015721366507932544,0.0006691971741612445,0.001348095410496977,0.00011682580070503551,HOLD,HIGH,LOW,Bullish,0.01634649033131436,3.120663356796805,0,2,0,ARIMA
2023-02-02,0.002068356634004024,-0.0005963190773632986,0.0016427116934210062,0.0,-0.01100768643693376,0.0010382497500205773,0.001038249750020577,0.0010631588662015686,0.0018555341637125152,0.0016427116934210062,0.0020612722002222215,0.0016427098012537927,0.002068356634004024,BUY,HIGH,LOW,Bullish,0.018176074522065096,3.310657531506613,1,2,0,ARIMA
2023-02-03,-0.0014306298133917028,-0.0016791595262178208,0.00196558004245162,0.0,-0.031788031414664394,-0.0003814030990526345,-0.00038140309905263436,-0.00035197852273261335,-0.0015548946698047618,0.00196558004245162,6.767830483770873e-05,-0.0014306261161174303,-0.0014306298133917028,SELL,HIGH,LOW,Bullish,0.01759779643087132,3.4185635743676337,-1,2,0,ARIMA
2023-02-06,-0.0004750290328232683,0.006046680393316098,0.0022915226873010397,0.0,0.006903653610839516,0.00262105801593129,0.0026210580159312896,0.002599335853388278,0.004169101540308568,0.0022915226873010397,0.0002947804341687464,0.0022915227823420868,-0.0004750290328232683,SELL,MEDIUM,LOW,Bullish,0.017421577351621014,3.508594927958233,-1,1,0,ARIMA
2023-02-07,0.002022563535218085,0.004638693011821805,0.0024172477424144745,0.0,-0.0016989600562943533,0.003026168096484788,0.0030261680964847877,0.0030114570288042016,0.003026168096484788,0.0024172477424144745,0.0020193948585033573,0.0024172498135612832,0.002022563535218085,BUY,HIGH,LOW,Bullish,0.017835872414229258,3.4993259926614115,1,2,0,ARIMA
2023-02-08,-0.0007979544039680663,0.00529868135419865,0.002179383533075452,0.0,0.02815087945253961,0.002226703494435345,0.002226703494435345,0.0022054233043077407,0.003739032443637051,0.002179383533075452,9.230598041908532e-05,0.0021793835483409404,-0.0007979544039680663,SELL,MEDIUM,LOW,Bullish,0.01778411101995949,3.4615925937649905,-1,1,0,ARIMA
2023-02-09,0.001373739448102065,0.002180645814209901,0.0021384297870099545,0.0,-0.008739839744129526,0.00189760501644064,0.00189760501644064,0.001896569083309797,0.00189760501644064,0.0021384297870099545,0.0016532616261640196,0.002138408474455219,0.001373739448102065,BUY,HIGH,LOW,Bullish,0.01764174785795348,3.427831479265927,1,2,0,ARIMA
2023-02-10,-0.000422719834823054,0.0008496443422387422,0.0022104948293417692,0.0,0.0037676009415354575,0.0008791397789191524,0.0008791397789191524,0.0008886138402679244,0.0015300695857902557,0.0022104948293417692,0.0006407761644169928,0.0008496443931876134,-0.000422719834823054,SELL,HIGH,LOW,Bullish,0.019534433478170382,3.648275816948094,-1,2,0,ARIMA
2023-02-13,0.000140471936583633,0.009175768011879129,0.002007081639021635,0.0,0.04128695547654436,0.0037744405291614655,0.0037744405291614655,0.00371443740471805,0.0037744405291614655,0.002007081639021635,0.00034918517042249915,0.002007082034722235,0.000140471936583633,HOLD,MEDIUM,LOW,Bullish,0.019576231619984258,3.199980213779278,0,1,0,ARIMA
2023-02-14,0.002223848096347323,-0.0013722239297635508,0.001786748762242496,0.0,-0.0038971441821869096,0.0008794576429420895,0.0008794576429420894,0.0009120302286944399,0.0020052984292949095,0.001786748762242496,0.002274196809134396,0.001786746801210385,0.002223848096347323,BUY,HIGH,LOW,Bullish,0.019813268293820734,3.159186962445916,1,2,0,ARIMA
2023-02-15,-0.0010742463926692073,-0.007296688315629225,0.0018053008243441582,0.0,-0.011784027623098572,-0.002188544627984758,-0.0021885446279847577,-0.002108621958370094,-0.004185467354149216,0.0018053008243441582,0.0005990832941735844,-0.0010742465790480294,-0.0010742463926692073,SELL,MEDIUM,LOW,Bullish,0.019130540073227578,3.0087484334988526,-1,1,0,ARIMA
2023-02-16,5.6371579787139895e-05,-0.002630274187179742,0.0018431073985993862,0.0,-0.003010869972123536,-0.00024359840293107187,-0.000243598402931072,-0.00019564268361840493,0.0009497394891932631,0.0018431073985993862,0.00101594536333999,5.63713926675089e-05,5.6371579787139895e-05,HOLD,HIGH,LOW,Bullish,0.01915175289828262,2.9839371728429134,0,2,0,ARIMA
2023-02-17,0.0009730072929018828,0.0010810132890441174,0.001940800342708826,0.0,-0.0029334888390392454,0.001331606974884942,0.001331606974884942,0.0013393522829570305,0.001331606974884942,0.0010810132890441174,0.0013879825928662837,0.0010810212191618713,0.0009730072929018828,HOLD,LOW,MEDIUM,Volatile,0.020878444888799086,3.1379544038639398,0,0,1,ARIMA
