Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-03-06,0.0012005904035249872,0.0021813446810273114,-0.0008934780489653349,0.0,-0.0034220852226099344,0.0008294856785289878,0.0008294856785289878,0.0008158219381916276,0.0016909675422761491,-0.0008934780489653349,0.00149535480418215,0.001200589863060024,0.0021813446810273114,BUY,HIGH,LOW,Bullish,0.011987199883655654,7.473095429561141,1,2,0,RandomForest
2024-03-07,0.00020015127789503232,-0.0037209957533641974,-0.0013004378415644169,0.0,-0.003433756032872269,-0.0016070941056778604,-0.0016070941056778604,-0.0016005611233446324,-0.002510716797464307,-0.0013004378415644169,-0.0001643684820054732,-0.0013004380942955864,-0.0037209957533641974,SELL,HIGH,LOW,Bullish,0.011989240650458302,7.357402644799196,-1,2,0,RandomForest
2024-03-08,0.0002919676863121133,-0.0003494174041678482,-0.0013508633710443974,0.0,-0.002930734055018553,-0.0004694376963000441,-0.00046943769630004406,-0.0004716221072996769,-0.0008501403876061228,-0.0013508633710443974,0.0003475507701269158,-0.000349417961881946,-0.0003494174041678482,SELL,HIGH,LOW,Bullish,0.011979562301709901,7.520007203041088,-1,2,0,RandomForest
2024-03-11,0.00037790545773273295,-0.0035507458284188766,-0.0010669269831851125,0.0,-0.0037140830350090408,-0.001413255784623752,-0.0014132557846237518,-0.0014069160219393401,-0.0023088364058019943,-0.0010669269831851125,7.854415540767495e-06,-0.0010669272720683024,-0.0035507458284188766,SELL,HIGH,LOW,Bullish,0.011980971555559916,7.581040167143003,-1,2,0,RandomForest
2024-03-12,0.00022260662360177442,-0.0006521538293536574,-0.0011703901691362262,0.0,-0.0021471088270722917,-0.0005333124582960364,-0.0005333124582960363,-0.0005351095390277315,-0.0009112719992449417,-0.0011703901691362262,0.00022853349165923045,-0.000652153047711054,-0.0006521538293536574,SELL,HIGH,LOW,Bullish,0.010991290150407736,7.441412084878116,-1,2,0,RandomForest
2024-03-13,-0.0001317291485667266,0.0003440407911024233,-0.0011269237147644162,0.0,0.0052174632455948165,-0.0003048706907429065,-0.0003048706907429065,-0.0003086094378064488,-0.0006293264316655714,-0.0011269237147644162,9.560296310607191e-06,-0.00013173023881328172,0.0003440407911024233,BUY,HIGH,LOW,Bullish,0.007333729401431404,7.426847089433189,1,2,0,RandomForest
2024-03-14,-1.9783597255748164e-05,0.0004852279613179912,-0.0006998201715759933,0.0,0.01058320464593851,-7.812526917125008e-05,-7.812526917125008e-05,-7.494913642865688e-05,-0.0003598018844158707,-0.0006998201715759933,9.916340767134595e-05,-1.9784103401803676e-05,0.0004852279613179912,BUY,HIGH,LOW,Bullish,0.007737055635097404,7.66469402767383,1,2,0,RandomForest
2024-03-15,0.001502290867359701,0.0005013415804267408,1.9393759430386126e-05,0.0,-0.009476174037985827,0.0006743420690722761,0.000674342069072276,0.0006722323345626261,0.0006743420690722761,1.9393759430386126e-05,0.0014999173802671582,0.000501342649708028,0.0005013415804267408,BUY,HIGH,LOW,Bullish,0.006608469248368838,7.492839822607351,1,2,0,RandomForest
2024-03-18,-0.00016530275439363646,0.0011190779116826521,0.0004256400861777365,0.0,-0.003609085648835149,0.000459805081155584,0.000459805081155584,0.000463110090377086,0.0007723589989301943,0.0004256400861777365,-5.410034641783669e-05,0.0004256403347384752,0.0011190779116826521,BUY,HIGH,LOW,Bullish,0.006813092709871235,7.429677419630723,1,2,0,RandomForest
2024-03-19,0.0006122261081629773,-0.002345561000845375,0.0005844286642968655,0.0,-0.007361429398105717,-0.0003829687427951774,-0.0003829687427951774,-0.00039010552986628883,0.0005983273862299214,0.0005844286642968655,0.00024623259046641603,0.0005843954450563298,-0.002345561000845375,SELL,HIGH,LOW,Bullish,0.00722449386301397,7.4862856559852275,-1,2,0,RandomForest
2024-03-20,-0.000821149604243595,0.00031137312408801654,0.0005764506640844047,0.0,0.011099247663481918,2.222472797627541e-05,2.222472797627542e-05,2.378163429258808e-05,0.0004439118940862106,0.0005764506640844047,-0.000795361050007568,0.00031137026127549836,0.00031137312408801654,BUY,HIGH,LOW,Bullish,0.008175735920048744,7.499564324983551,1,2,0,RandomForest
2024-03-21,-0.00018989150083232768,-0.004777221991742896,0.0006007025367580354,0.0,0.019895419724053405,-0.0014554703186057296,-0.0014554703186057294,-0.0014621771261633587,-0.002483556746287612,0.0006007025367580354,-0.000826258517139037,-0.0001898925446158507,-0.004777221991742896,SELL,MEDIUM,LOW,Bullish,0.012308536280379702,8.321432748767753,-1,1,0,RandomForest
2024-03-22,-0.001213714502035047,0.009022711415842443,0.000150088089867495,0.0,0.042564855877841916,0.0026530283345582973,0.002653028334558297,0.0025813723906748785,0.004586399752854969,0.000150088089867495,-5.157793890281652e-05,0.00015008870935693896,0.009022711415842443,BUY,MEDIUM,LOW,Bullish,0.013099267106639681,8.364064836014645,1,1,0,RandomForest
2024-03-25,0.0038172132816819957,-8.491897948927791e-05,0.0006265875417739153,0.0,-0.016794302985936777,0.0014529606146555442,0.0014529606146555444,0.0014808673620163868,0.0022219004117279553,0.0006265875417739153,0.003594397394689391,0.0006265886300814732,-8.491897948927791e-05,HOLD,HIGH,LOW,Bullish,0.013156017950044827,8.32353138195599,0,2,0,RandomForest
2024-03-26,-0.0008303084818922081,-0.003680349433099123,0.0005525595624931157,0.0,-0.004631980763250931,-0.001319366117499405,-0.0013193661174994052,-0.001266727841627339,-0.0022553289574956652,0.0005525595624931157,-0.0012991894365265149,-0.0008303088533566584,-0.003680349433099123,SELL,HIGH,LOW,Bullish,0.013156271200573277,7.907004038252767,-1,2,0,RandomForest
2024-03-27,-1.2557254844463087e-05,0.01031238313879116,0.0003844026941806078,0.0,0.003057401720260864,0.003561409526042435,0.003561409526042435,0.0034068713967508623,0.005348392916485884,0.0003844026941806078,0.0012403126112282396,0.0003844050999933465,0.01031238313879116,BUY,MEDIUM,LOW,Bullish,0.013687452584469599,8.036994448362018,1,1,0,RandomForest
2024-03-28,-0.0008263452851087849,-0.0010104275343893751,-0.00011249007366131991,0.0,0.022084419752688753,-0.0006497542977198267,-0.0006497542977198267,-0.0006398522473309602,-0.0006497542977198267,-0.00011249007366131991,-0.0009081203654117656,-0.0008263413080417437,-0.0010104275343893751,SELL,HIGH,LOW,Bullish,0.013336251702053218,7.709224831957158,-1,2,0,RandomForest
2024-04-01,0.0012834205233895244,-0.0009671624348018466,-0.0005177585408091545,0.0,0.005858691754579674,-6.71668174071589e-05,-6.71668174071589e-05,-5.914677017958853e-05,-0.0007424604878055005,-0.0005177585408091545,0.0011516913878917845,-0.000517756880072233,-0.0009671624348018466,SELL,HIGH,LOW,Bullish,0.013621995995846606,7.735782115604861,-1,2,0,RandomForest
2024-04-02,0.0010971252494235385,-0.0010554291179884052,-0.0008636295096948743,0.0,-0.010057765617948822,-0.000273977792753247,-0.00027397779275324695,-0.0002657996972073056,-0.0009595293138416397,-0.0008636295096948743,0.000990758357496138,-0.0008636248592015004,-0.0010554291179884052,SELL,HIGH,LOW,Bullish,0.013727773076173453,7.7735224636571525,-1,2,0,RandomForest
2024-04-03,0.00013846261148287297,0.00506966466235614,-0.0011580617865547538,0.0,-0.008158820700723634,0.001350021829094753,0.0013500218290947532,0.0012671236379348592,0.0026040636369195065,-0.0011580617865547538,0.0008593581692752951,0.00013846317887976318,0.00506966466235614,BUY,MEDIUM,LOW,Bullish,0.0137478367006792,7.732293705778956,1,1,0,RandomForest
2024-04-04,-0.0006848289087693438,0.0034194381795360777,-0.0011228055227547884,0.0,0.009343189747732928,0.0005372679160039819,0.0005372679160039819,0.0004895398539973297,-0.0009038172157620661,-0.0011228055227547884,-0.0001376817443401419,-0.0006848268794503349,0.0034194381795360777,BUY,MEDIUM,LOW,Bullish,0.014533379248983956,7.8979252477495105,1,1,0,RandomForest
2024-04-05,0.0021371780289812,-0.0035203067355821464,-0.00030093028908595443,0.0,-0.018897334947598425,-0.0005613529985623003,-0.0005613529985623003,-0.0005061495759592713,-0.0019106185123340504,-0.00030093028908595443,0.0016337547059344015,-0.0003009303884775308,-0.0035203067355821464,SELL,MEDIUM,LOW,Bullish,0.014492809060370839,8.103392827910044,-1,1,0,RandomForest
2024-04-08,-0.0012325304027894616,0.0013556119069827145,-0.0002333024312974885,0.0,0.004470029183343069,-3.6740309034745226e-05,-3.6740309034745186e-05,-6.650959234368786e-05,-0.0007329164170434751,-0.0002333024312974885,-0.000992653042920925,-0.00023330206109307684,0.0013556119069827145,BUY,HIGH,LOW,Bullish,0.014437838578416821,8.05866628103375,1,2,0,RandomForest
2024-04-09,0.0003805227013476315,-0.002122937547332884,-0.00018701401131693274,0.0,0.0060345595600782495,-0.0006431429524340617,-0.0006431429524340617,-0.000610825563674627,-0.0011549757793249084,-0.00018701401131693274,0.0001155983332686044,-0.0001870152511148876,-0.002122937547332884,SELL,HIGH,LOW,Bullish,0.014401527555801636,7.995768525088558,-1,2,0,RandomForest
2024-04-10,0.0006177665390732893,-0.00046105857249973797,-0.00019952085858676583,0.0,0.0004140542030459661,-1.4270964004404823e-05,-1.4270964004404823e-05,-7.415135925499788e-06,-0.0003302897155432519,-0.00019952085858676583,0.0005508197713366672,-0.0001995182846244351,-0.00046105857249973797,SELL,HIGH,LOW,Bullish,0.015650790107564785,8.199837459061618,-1,2,0,RandomForest
2024-04-11,0.001799510435736783,-0.0010805023984703974,-0.0002787546836771071,0.0,-0.024524595801191453,0.00014675111786309285,0.00014675111786309285,0.00016170452015861408,-0.0006796285410737523,-0.0002787546836771071,0.0016122531546754945,-0.00027875392021310956,-0.0010805023984703974,SELL,HIGH,LOW,Bullish,0.01564712873955996,7.436673753666814,-1,2,0,RandomForest
2024-04-12,-0.0007080241299894988,-0.0019577442608692854,-9.46595537243411e-05,0.0,-0.008218107677334737,-0.0009201426481943751,-0.000920142648194375,-0.0008977907467839095,-0.0009201426481943751,-9.46595537243411e-05,-0.0009142008051008187,-0.0007080249561428598,-0.0019577442608692854,SELL,HIGH,LOW,Bullish,0.016194037164743377,7.3933442048899565,-1,2,0,RandomForest
2024-04-15,0.0012823256904788206,0.0008118539327781842,0.00046571705024689436,0.0,-0.0203064806405051,0.0008532988911679664,0.0008532988911679663,0.0008502365337411271,0.0008532988911679664,0.00046571705024689436,0.0012910713468927903,0.0008118546886875278,0.0008118539327781842,BUY,HIGH,LOW,Bullish,0.01738201328727492,8.566045092164163,1,2,0,RandomForest
2024-04-16,-0.0026741496393271474,-0.0014759553613247647,0.0013100783107802272,0.0,0.028823952088414075,-0.0009466755632905616,-0.0009466755632905618,-0.0009254757992259201,-0.002075052500325956,0.0013100783107802272,-0.0028534404309648797,-0.0014759548868019086,-0.0014759553613247647,SELL,HIGH,LOW,Bullish,0.017467259004735645,8.914082525252534,-1,2,0,RandomForest
2024-04-17,0.002904590926431793,-0.0014024847479788506,0.0022508229594677687,0.0,-0.010078542823612119,0.0012509763793069038,0.0012509763793069036,0.001286638959920598,0.0025777069429497807,0.0022508229594677687,0.0024222009540990244,0.002250821708112401,-0.0014024847479788506,SELL,HIGH,LOW,Bullish,0.017712513440437457,8.98047229492421,-1,2,0,RandomForest
2024-04-18,-0.0016766852085470507,-0.0009466101174495129,0.0017180503346025944,0.0,0.017608489459541337,-0.00030174833046465636,-0.0003017483304646564,-0.0002845948134552617,-0.0013116476629982817,0.0017180503346025944,-0.001865662175710524,-0.0009466091264697875,-0.0009466101174495129,SELL,HIGH,LOW,Bullish,0.01721275922367808,9.066431805604521,-1,2,0,RandomForest
2024-04-19,0.0016144081112807616,0.004112692982136864,0.0012758782831951976,0.0,-0.001982634802587858,0.002334326458870941,0.002334326458870941,0.0023052365351618333,0.002334326458870941,0.0012758782831951976,0.0019533893740926998,0.001614410647929629,0.004112692982136864,BUY,HIGH,LOW,Bullish,0.01415699361536903,8.999338902898883,1,2,0,RandomForest
2024-04-22,-0.00010608662428279085,0.0006826658051919107,0.0005470924079418182,0.0,0.0022054730696427645,0.00037455719628364605,0.00037455719628364605,0.0003704661165860369,0.0006148791065668645,0.0005470924079418182,-6.17278760590521e-05,0.0005470866653313029,0.0006826658051919107,BUY,HIGH,LOW,Bullish,0.015523173922721865,9.564720179876193,1,2,0,RandomForest
2024-04-23,-0.0015601927143469448,-0.008281315801352756,-0.001114105572924018,0.0,0.0325102520748511,-0.003651871362874573,-0.003651871362874573,-0.003588678336571832,-0.003651871362874573,-0.001114105572924018,-0.002433843228340311,-0.0015601947973160016,-0.008281315801352756,SELL,MEDIUM,LOW,Bullish,0.015784289123597507,9.751312648019011,-1,1,0,RandomForest
2024-04-24,0.001319914204397373,-0.003948767372803656,-0.0016237435629591346,0.0,0.015808262557989,-0.0014175322437884723,-0.0014175322437884725,-0.0013752459502818638,-0.002786255467881395,-0.0016237435629591346,0.0009065826257877471,-0.0016237434727084086,-0.003948767372803656,SELL,MEDIUM,LOW,Bullish,0.015815702878364243,9.169155966840552,-1,1,0,RandomForest
2024-04-25,0.0011024519387894556,-0.001320400316514098,-0.0017239234875887632,0.0,-0.002266695052593626,-0.0006472906217711351,-0.0006472906217711352,-0.0006403253711120472,-0.0015221619020514307,-0.0017239234875887632,0.0010337959429081171,-0.001320398262957933,-0.001320400316514098,SELL,HIGH,LOW,Bullish,0.015202632129680772,9.245330309484428,-1,2,0,RandomForest
2024-04-26,0.00046291459929562276,0.0025295101228514976,-0.0016336983535438776,0.0,-0.007092939665160631,0.00045290878953441427,0.0004529087895344142,0.00040810099441450885,0.0014962123610735602,-0.0016336983535438776,0.0008930909974048787,0.00046291459238104497,0.0025295101228514976,BUY,HIGH,LOW,Bullish,0.015645900379070092,9.518586102451442,1,2,0,RandomForest
2024-04-29,-0.0011993249835032746,0.0015161983350082118,-0.0014231184031814337,0.0,0.017744208541415438,-0.00036874835055883214,-0.0003687483505588321,-0.00039926676231417306,-0.001311221693342354,-0.0014231184031814337,-0.0008427540619867023,-0.0011993209226517506,0.0015161983350082118,BUY,HIGH,LOW,Bullish,0.015475376443201821,9.51578789435989,1,2,0,RandomForest
2024-04-30,0.0010132286301445148,0.001707674139112944,-0.0006908281939104199,0.0,0.007549154391117177,0.0006766915251156797,0.0006766915251156796,0.000658690350759068,0.0013604513846287294,-0.0006908281939104199,0.0012401888532704015,0.0010132277804282325,0.001707674139112944,BUY,HIGH,LOW,Bullish,0.015527206172037136,8.95459809734129,1,2,0,RandomForest
2024-05-01,0.0011946465502005147,0.0007770073063338522,-0.00011763455404434353,0.0,-0.009562529126748773,0.0006180064341633411,0.0006180064341633411,0.0006131372526412019,0.0009858269282671834,-0.00011763455404434353,0.0012508366524038763,0.0007770060386037308,0.0007770073063338522,BUY,HIGH,LOW,Bullish,0.015431871606700644,9.067114931537146,1,2,0,RandomForest
2024-05-02,-0.0003879790063121117,0.0017839490208016848,1.1760130291804671e-05,0.0,0.0005623155975024702,0.0004692433815937926,0.00046924338159379253,0.0004512991895895595,0.0008978545755467447,1.1760130291804671e-05,-0.00015050078274893704,1.1762055834113768e-05,0.0017839490208016848,BUY,HIGH,LOW,Bullish,0.01484838010507458,8.811328299762911,1,2,0,RandomForest
2024-05-03,-0.000365317371613566,0.0013049090631067329,-0.0002661661710590124,0.0,0.013077297864031053,0.00022447517347805147,0.0002244751734780515,0.0002094887318907118,-0.00031574177133628924,-0.0002661661710590124,-0.0001655257310034875,-0.0002661569205082557,0.0013049090631067329,BUY,HIGH,LOW,Bullish,0.015006487624178184,7.857368693531863,1,2,0,RandomForest
2024-05-06,0.0003110636020693854,0.0003457189127193748,-0.0005278028547763824,0.0,0.01288549563647028,4.299322000412591e-05,4.2993220004125906e-05,4.073125758236883e-05,0.0003283912573943801,-0.0005278028547763824,0.0003845396082476762,0.0003110375092957988,0.0003457189127193748,BUY,HIGH,LOW,Bullish,0.015130274119053348,7.606476937501412,1,2,0,RandomForest
2024-05-07,0.00019806706227706974,-0.0011694685113195435,-0.0008899775566533208,0.0,0.012451366115542999,-0.0006204596685652649,-0.0006204596685652649,-0.000625497822035705,-0.0010297230339864321,-0.0008899775566533208,0.00011749463102429548,-0.000889974921526352,-0.0011694685113195435,SELL,HIGH,LOW,Bullish,0.015131759977525843,7.2074252697193675,-1,2,0,RandomForest
2024-05-08,0.0009380809204558279,-0.003432361269140306,-0.001015639747492969,0.0,0.0002928343539377348,-0.0011699733653924825,-0.0011699733653924823,-0.0011844757982284126,-0.0022240005083166373,-0.001015639747492969,0.0005549764682593222,-0.0010156398453718938,-0.003432361269140306,SELL,HIGH,LOW,Bullish,0.013580645458555944,7.243767813983502,-1,2,0,RandomForest
2024-05-09,-0.00023059321366794794,-0.0006679328313744307,-0.0011103004217147827,0.0,0.007072837712061026,-0.0006696088222523872,-0.0006696088222523871,-0.0006696634923752981,-0.0006696088222523872,-0.0011103004217147827,-0.00021251994244547286,-0.000667932857128887,-0.0006679328313744307,SELL,HIGH,LOW,Bullish,0.013505810151559054,7.600191251694899,-1,2,0,RandomForest
2024-05-10,-0.0004383143846643643,-0.0017508295926530958,-0.0010623736307024956,0.0,0.01908063170560606,-0.0010838392026733185,-0.0010838392026733185,-0.001080297126491637,-0.0010838392026733185,-0.0010623736307024956,-0.0005502896256114014,-0.0010623737796774655,-0.0017508295926530958,SELL,HIGH,LOW,Bullish,0.012112515325302034,6.932772742504617,-1,2,0,RandomForest
2024-05-13,0.0015383140396579723,0.0006701460103207335,-0.0005084831500425935,0.0,-0.001823566737525851,0.0005666589666453708,0.0005666589666453708,0.0005678388204619008,0.001104230024989353,-0.0005084831500425935,0.0015989647943394692,0.0006701457081231205,0.0006701460103207335,BUY,HIGH,LOW,Bullish,0.011239842988390586,6.564469728811242,1,2,0,RandomForest
2024-05-14,0.00016877725020778852,0.002750752795699979,0.00010011548874899745,0.0,-0.0025762664697172467,0.001006548511552255,0.0010065485115522549,0.0009973387857121162,0.001006548511552255,0.00010011548874899745,0.0004959296917460787,0.00016879101520833855,0.002750752795699979,BUY,HIGH,LOW,Bullish,0.010601894858298985,6.7909017292734815,1,2,0,RandomForest
