Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-12-23,8.249334006812465e-05,-0.013166197559677519,0.003070155391469598,0.0,0.002036354201422654,8.249308104991484e-05,8.249334006812465e-05,-0.013166197559677519,HOLD,LOW,LOW,Bearish,0.00904844692146357,1.9893487194227808,0,0,0,RandomForest
2024-12-24,0.0004561178050742324,-0.015331369015533353,0.0030149684753268957,0.0,0.0024264433299319896,0.0004561174779122639,0.0004561178050742324,-0.015331369015533353,HOLD,LOW,LOW,Bearish,0.008987160584610214,1.8251040060846577,0,0,0,RandomForest
2024-12-26,0.0003243938872960927,-0.017443032474187648,0.0029891019221395254,0.0,0.0024649462500165894,0.00032439356857834003,0.0003243938872960927,-0.017443032474187648,HOLD,LOW,LOW,Bearish,0.008733068625556548,1.791829574926855,0,0,0,RandomForest
2024-12-27,0.00022025535026647483,-0.015626722850688383,0.0029670060612261295,0.0,0.0022617277464470767,0.00022025504956038418,0.00022025535026647483,-0.015626722850688383,HOLD,LOW,LOW,Bearish,0.008789359083189913,1.858377335406654,0,0,0,RandomForest
2024-12-30,0.0003060245725058831,-0.014531752557851628,0.002991800894960761,0.0,0.0022582215596039677,0.0003060242678375628,0.0003060245725058831,-0.014531752557851628,HOLD,LOW,LOW,Bearish,0.008614045631490607,1.777670168291804,0,0,0,RandomForest
2024-12-31,0.0003435497366734179,-0.018593452677155963,0.0029989273753017187,0.0,0.0025589687308518795,0.00034354941316366735,0.0003435497366734179,-0.018593452677155963,HOLD,LOW,LOW,Bearish,0.011086212959327294,1.846705325383694,0,0,0,RandomForest
2025-01-02,-0.00020227123420718784,-0.017010572558719347,0.002950607566162944,0.0,0.002048658183465413,-0.00020227149168924644,-0.00020227123420718784,-0.017010572558719347,HOLD,LOW,LOW,Bearish,0.01107704038993627,1.8876932797284627,0,0,0,RandomForest
2025-01-03,0.0010981905384525143,-0.00851553211498621,0.0029308064840734005,0.0,0.0023961075364258865,0.0010981900973756247,0.0010981905384525143,-0.00851553211498621,HOLD,LOW,LOW,Bearish,0.009541813275087461,1.8587066021935905,0,0,0,RandomForest
2025-01-06,-8.632353308705634e-05,-0.002632073334863054,0.0028674346394836903,0.0,0.0011397811460812572,-8.63234789065006e-05,-8.632353308705634e-05,-0.002632073334863054,SELL,MEDIUM,LOW,Bearish,0.009413759336592607,1.9033229284067983,-1,1,0,RandomForest
2025-01-07,0.0003646686466338257,-0.005794578160075853,0.0028865740168839693,0.0,0.0016780090795701433,0.0003646684127272537,0.0003646686466338257,-0.005794578160075853,SELL,MEDIUM,LOW,Bearish,0.009589040482495422,1.8793062590608542,-1,1,0,RandomForest
2025-01-08,0.00019437874453697926,-0.005959922179154701,0.002868755953386426,0.0,0.0015618929432221565,0.0001943785333327615,0.00019437874453697926,-0.005959922179154701,SELL,MEDIUM,LOW,Bearish,0.01013876623803496,1.9560844778384379,-1,1,0,RandomForest
2025-01-10,0.0006503338777562506,-0.004183743777304878,0.002804760355502367,0.0,0.0017437052762123149,0.0006503336208052085,0.0006503338777562506,-0.004183743777304878,SELL,MEDIUM,LOW,Bearish,0.010143250050660359,2.0862513587172082,-1,1,0,RandomForest
2025-01-13,-0.00029779326759399967,-0.005920806552850846,0.0028578832279890776,0.0,0.0012062483435717208,-0.0002977934065052026,-0.00029779326759399967,-0.005920806552850846,SELL,MEDIUM,LOW,Bearish,0.011830462033121526,2.1328089365250986,-1,1,0,RandomForest
2025-01-14,9.129204484908233e-05,-0.009836893041128846,0.002720361342653632,0.0,0.0016949451566258239,9.12917654785215e-05,9.129204484908233e-05,-0.009836893041128846,HOLD,LOW,LOW,Bearish,0.011876260725938542,2.1786319610148825,0,0,0,RandomForest
2025-01-15,0.0010878249775977448,-0.0020946675614073543,0.0025231994222849607,0.0,0.0018137243427712,0.001087824595906497,0.0010878249775977448,-0.0020946675614073543,SELL,HIGH,LOW,Bearish,0.012264971813271434,2.221124509614291,-1,2,0,RandomForest
2025-01-16,-0.00014993230456163673,0.00016832099203349855,0.002306781243532896,0.0,0.0007069952962952043,0.00016832364737648823,-0.00014993230456163673,0.00016832099203349855,HOLD,HIGH,LOW,Bearish,0.011107982745611112,2.197067613493292,0,2,0,RandomForest
2025-01-17,0.0006498626796343943,-0.00565946336953815,0.0022040472831577063,0.0,0.0016273045341037417,0.0006498621954823688,0.0006498626796343943,-0.00565946336953815,SELL,MEDIUM,LOW,Bearish,0.011125145972536913,2.2663297541031153,-1,1,0,RandomForest
2025-01-21,5.639879229024625e-05,0.0018831358224776782,0.00213736854493618,0.0,0.0006781458233905685,0.0018831324665938317,5.639879229024625e-05,0.0018831358224776782,BUY,HIGH,LOW,Bearish,0.010642544503139924,2.1941642197784077,1,2,0,RandomForest
2025-01-22,0.0005458756523230395,0.0005093984979746118,0.0021609116811305285,0.0,0.0011256453527210535,0.0005459010237633501,0.0005458756523230395,0.0005093984979746118,BUY,HIGH,LOW,Bearish,0.011313848491622792,2.2748293195452027,1,2,0,RandomForest
2025-01-23,0.00015554929104768188,0.005017883231109889,0.0023244793992489576,0.0,0.0006057689742099172,0.002324479488879108,0.00015554929104768188,0.005017883231109889,BUY,HIGH,LOW,Bearish,0.011336262043238142,2.1700003487723243,1,2,0,RandomForest
2025-01-24,-0.00025582783388022954,-0.0007316975687591105,0.0024515094701200724,0.0,0.0007437887011320266,-0.000255826110352353,-0.00025582783388022954,-0.0007316975687591105,SELL,HIGH,LOW,Bearish,0.011878600139913664,2.182856968470984,-1,2,0,RandomForest
2025-01-27,0.0008066882846215152,-0.0005797490153187956,0.002604379551485181,0.0,0.0015420152887076514,0.000806688449204901,0.0008066882846215152,-0.0005797490153187956,SELL,HIGH,LOW,Bearish,0.012188300612707353,2.2457139151436993,-1,2,0,RandomForest
2025-01-28,-0.0003317820446258519,-0.0015061009130475356,0.0025818098802119493,0.0,0.0007882655909101845,-0.0003317815374995988,-0.0003317820446258519,-0.0015061009130475356,SELL,HIGH,LOW,Bearish,0.013121476758859314,2.3042853219168586,-1,2,0,RandomForest
2025-01-29,0.0009240917525672671,-0.004281888487469377,0.0026871170848608017,0.0,0.0019024147892970182,0.0009240913780161373,0.0009240917525672671,-0.004281888487469377,SELL,MEDIUM,LOW,Bearish,0.013158031792197142,2.232142312186109,-1,1,0,RandomForest
2025-01-30,-0.0004384408067984291,0.0014971293944035246,0.002670818008482456,0.0,0.0005436141514224275,0.0014971290599483577,-0.0004384408067984291,0.0014971293944035246,BUY,HIGH,LOW,Bearish,0.013091271305992648,2.1207139151436984,1,2,0,RandomForest
2025-01-31,0.00048261760079879707,-0.0012963990429400345,0.002637511817738414,0.0,0.0013718840223464752,0.00048261769864629014,0.00048261760079879707,-0.0012963990429400345,SELL,HIGH,LOW,Bearish,0.013226439153189239,2.129999978201733,-1,2,0,RandomForest
2025-02-03,0.0007870990129317261,0.0013982059813910596,0.0027574424166232347,0.0,0.0014505815080977191,0.0013982068778026515,0.0007870990129317261,0.0013982059813910596,BUY,HIGH,LOW,Bearish,0.013230863982127463,2.0507147652762305,1,2,0,RandomForest
2025-02-04,-0.0007057649831026622,-0.0011886942105863295,0.002725860569626093,0.0,0.0005532365898706674,-0.0007057632121823609,-0.0007057649831026622,-0.0011886942105863295,SELL,HIGH,LOW,Bearish,0.014475009739905918,2.180714743477959,-1,2,0,RandomForest
2025-02-05,0.0003928102149718478,-0.0047317471603009675,0.0025851940736174583,0.0,0.0015191728283271999,0.0003928099543257165,0.0003928102149718478,-0.0047317471603009675,SELL,MEDIUM,LOW,Bearish,0.014472355146901143,2.0842862810407388,-1,1,0,RandomForest
2025-02-06,0.001121215551936512,-9.420556088612354e-05,0.002456229878589511,0.0,0.0016797136004841158,0.0011212156254098741,0.001121215551936512,-9.420556088612354e-05,HOLD,HIGH,LOW,Bearish,0.014667977171923658,2.2214295523507275,0,2,0,RandomForest
2025-02-07,-8.433243980190464e-05,-0.0006949672337783847,0.0025590783916413784,0.0,0.0009014430177866233,-8.433118552041055e-05,-8.433243980190464e-05,-0.0006949672337783847,SELL,HIGH,LOW,Bearish,0.01415117534646617,2.175715310232981,-1,2,0,RandomForest
2025-02-10,-0.00018038982187356165,-0.0006465527894169927,0.0026467470452189445,0.0,0.0008614027145409414,-0.00018038803932857763,0.0026467470452189445,-0.0006465527894169927,SELL,HIGH,LOW,Bullish,0.014659379793815295,2.243572235107422,-1,2,0,RandomForest
2025-02-11,0.0003764003843810487,-0.0008605264054374811,0.002641540253534913,0.0,0.0012688305329804073,0.0003764007504469867,0.002641540253534913,-0.0008605264054374811,SELL,HIGH,LOW,Bullish,0.013636091765618162,2.20928682599749,-1,2,0,RandomForest
2025-02-12,0.000665333390314424,0.004227591081401453,0.0025990779977291822,0.0,0.0011184084566793697,0.0025990779010223457,0.0025990779977291822,0.004227591081401453,BUY,HIGH,LOW,Bullish,0.016340849228478862,2.415000915527346,1,2,0,RandomForest
2025-02-13,0.0006824266966016115,-0.00280279515523953,0.0027042750734835863,0.0,0.0016382158230327057,0.0006824264892546431,0.0027042750734835863,-0.00280279515523953,SELL,MEDIUM,LOW,Bullish,0.01596122252600401,2.385716029575895,-1,1,0,RandomForest
2025-02-14,-0.000987726773103175,-0.0014365627661427382,0.0026938028167933226,0.0,0.00035832898669187663,-0.0009877248264792335,0.0026938028167933226,-0.0014365627661427382,SELL,HIGH,LOW,Bullish,0.015971332447845158,2.390716552734376,-1,2,0,RandomForest
2025-02-18,0.0008736063356923336,0.003846857746970161,0.002757910406216979,0.0,0.0013483908199961134,0.0027579100197194857,0.002757910406216979,0.003846857746970161,BUY,HIGH,LOW,Bullish,0.01636679776870209,2.367144993373326,1,2,0,RandomForest
2025-02-19,9.720421583303914e-05,-0.0037195297744702007,0.002672546310350299,0.0,0.0012730181105258603,9.720408970330621e-05,0.002672546310350299,-0.0037195297744702007,SELL,MEDIUM,LOW,Bullish,0.016299195158139906,2.4214308602469288,-1,1,0,RandomForest
2025-02-20,0.0005668487883263927,0.002587694374997158,0.0026524208951741457,0.0,0.001177262249374791,0.0025876798826978565,0.0026524208951741457,0.002587694374997158,BUY,HIGH,LOW,Bullish,0.0161473444422479,2.513573782784597,1,2,0,RandomForest
2025-02-21,1.40655124045319e-05,0.0026598263845752446,0.0025288464967161417,0.0,0.0007361252299105776,0.0025288393740936542,0.0025288464967161417,0.0026598263845752446,BUY,HIGH,LOW,Bullish,0.016358209320383378,2.2985736301967066,1,2,0,RandomForest
2025-02-24,0.0007907155492018379,-0.00024162833345811542,0.002487989841029048,0.0,0.0014664703243987911,0.0007907159275119976,0.002487989841029048,-0.00024162833345811542,HOLD,HIGH,LOW,Bullish,0.016057597304901115,2.2671448843819753,0,2,0,RandomForest
2025-02-25,-0.0002386629329010381,0.0006905274255038088,0.002461557276546955,0.0,0.0006644621520788087,0.0006905279353921016,0.002461557276546955,0.0006905274255038088,BUY,HIGH,LOW,Bullish,0.016108550933275456,2.2307161603655126,1,2,0,RandomForest
