Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2022-11-09,0.0008844119147265303,-0.011644981047684078,-0.004063267260789871,0.0,-0.0044065433152681195,-0.004063267330961653,-0.011644981047684078,0.0008844119147265303,HOLD,LOW,HIGH,Volatile,0.02907833406299506,5.570475459397045,0,0,2,ARIMA
2022-11-10,0.0026331093902739154,-0.0011192259732456227,-0.0031587923876941204,0.0,-0.0011874656642084846,-0.0011192257497843537,-0.0011192259732456227,0.0026331093902739154,HOLD,LOW,HIGH,Volatile,0.034201817233959056,6.0512152180354395,0,0,2,ARIMA
2022-11-11,-0.0031722493859029314,-0.010280565210603545,-0.0071982815861701965,0.0,-0.0068063977152063556,-0.007198281510205973,-0.010280565210603545,-0.0031722493859029314,HOLD,LOW,HIGH,Volatile,0.03343016150771352,6.151266817590454,0,0,2,ARIMA
2022-11-14,0.0007799662852870773,0.0037681545382393694,-0.007049321196973324,0.0,-0.002632010532338373,0.0007799660785528881,0.0037681545382393694,0.0007799662852870773,HOLD,LOW,HIGH,Volatile,0.033034737486442915,6.1318627244394515,0,0,2,ARIMA
2022-11-15,0.00042657140924065833,-0.005935631515246022,-0.004769432358443737,0.0,-0.003652312234413157,-0.0047694316948067505,-0.005935631515246022,0.00042657140924065833,HOLD,LOW,HIGH,Volatile,0.03306737596743489,6.203680763884691,0,0,2,ARIMA
2022-11-16,0.0005054636424276655,0.0007663584330234605,-0.0019688024185597897,0.0,-0.0007214125005688125,0.0005054602424532438,0.0007663584330234605,0.0005054636424276655,HOLD,LOW,HIGH,Volatile,0.03315151106796804,6.029888291478445,0,0,2,ARIMA
2022-11-17,0.0013052034511928726,-0.0031357576545122095,-0.0001866128295660019,0.0,-0.00043429504559707875,-0.0001866131601408894,-0.0031357576545122095,0.0013052034511928726,HOLD,LOW,HIGH,Volatile,0.03321907608466538,5.510994430219729,0,0,2,ARIMA
2022-11-18,0.0002706631622684095,-0.005693201813298044,0.0008377220947295427,0.0,-0.0007318474290304307,0.0002706615726009898,-0.005693201813298044,0.0002706631622684095,HOLD,LOW,HIGH,Volatile,0.0327348439812247,5.43447664264602,0,0,2,ARIMA
2022-11-21,0.0009647376774361182,-0.0046191246553146555,0.0015113328117877245,0.0,3.423271007211811e-05,0.0009647360336210747,-0.0046191246553146555,0.0009647376774361182,HOLD,LOW,HIGH,Volatile,0.03297685394848756,5.241044281678825,0,0,2,ARIMA
2022-11-22,0.00188180626260378,-0.007683511850823615,0.0018452613148838282,0.0,-0.00021688602431186492,0.0018452354759994193,-0.007683511850823615,0.00188180626260378,HOLD,LOW,HIGH,Volatile,0.03284912273783933,4.982047145650226,0,0,2,ARIMA
2022-11-23,0.0002718180053913063,0.000782954432286212,0.001983955269679427,0.0,0.0012711749931981257,0.0007829555498328819,0.000782954432286212,0.0002718180053913063,HOLD,LOW,HIGH,Volatile,0.03256055231093664,4.7151789157746276,0,0,2,ARIMA
2022-11-25,0.0009971202769043438,-0.005175873600943436,0.0019644321873784065,0.0,0.00015678340923592495,0.0009971194071880147,-0.005175873600943436,0.0009971202769043438,HOLD,LOW,HIGH,Volatile,0.032083027525331875,4.408742668758797,0,0,2,ARIMA
2022-11-28,0.001769318406911908,0.0014265628821186025,0.0019426355138421059,0.0,0.0017847085340571423,0.0017693156035217582,0.0014265628821186025,0.001769318406911908,HOLD,LOW,HIGH,Volatile,0.02782211374565281,4.497001188249565,0,0,2,ARIMA
2022-11-29,0.0022545854277798917,-0.00047497716718227336,0.0018950842786580324,0.0,0.0014746097455960476,0.001895081933986602,-0.00047497716718227336,0.0022545854277798917,HOLD,LOW,HIGH,Volatile,0.027982491672363587,4.533717452267384,0,0,2,ARIMA
2022-11-30,0.002151108786105009,-0.002030791235787717,0.00198755064047873,0.0,0.0011570109344513733,0.001987544849031135,-0.002030791235787717,0.002151108786105009,HOLD,LOW,HIGH,Volatile,0.030027499548743317,4.7638974280734105,0,0,2,ARIMA
2022-12-01,-0.0010234992571132224,-0.0013304115422715296,0.002211138140410185,0.0,0.0005878373976326958,-0.0010234963289080445,-0.0013304115422715296,-0.0010234992571132224,HOLD,LOW,HIGH,Volatile,0.02872125079319068,4.094536712859189,0,0,2,ARIMA
2022-12-02,0.0013153680584316086,-0.003633000008668763,0.001975297462195158,0.0,0.0005818306569641747,0.0013153667497012667,-0.003633000008668763,0.0013153680584316086,HOLD,LOW,HIGH,Volatile,0.026785101356638585,3.8841248580392147,0,0,2,ARIMA
2022-12-05,0.0006430445332067937,0.001134197485680831,0.001559003721922636,0.0,0.0012250149499726214,0.0011341971704642154,0.001134197485680831,0.0006430445332067937,HOLD,LOW,HIGH,Volatile,0.02688063977558918,4.046521518376137,0,0,2,ARIMA
2022-12-06,0.0015348146901632475,0.0007782266380974722,0.00127374567091465,0.0,0.00123487647094037,0.0012737438795905236,0.0007782266380974722,0.0015348146901632475,HOLD,LOW,HIGH,Volatile,0.027626805267279404,4.051462740192243,0,0,2,ARIMA
2022-12-07,0.002117305917108338,0.004491727441076922,0.0015884083695709705,0.0,0.0023591813296380522,0.0021173073799113287,0.004491727441076922,0.002117305917108338,HOLD,LOW,HIGH,Volatile,0.027826251592422316,4.095238525709034,0,0,2,ARIMA
2022-12-08,0.0017507733276240687,-0.0010757716453823208,0.0016230959445238113,0.0,0.0010699769647526903,0.0016230886033093066,-0.0010757716453823208,0.0017507733276240687,HOLD,LOW,HIGH,Volatile,0.026720648031189283,3.9010686668185577,0,0,2,ARIMA
2022-12-09,0.0006616779073161813,-0.0046575976692169625,0.0005150543875060976,0.0,-0.0005709277793635958,0.0005150478523371531,0.0005150543875060976,0.0006616779073161813,BUY,MEDIUM,LOW,Bullish,0.018377014132112013,4.038048730438463,1,1,0,ARIMA
2022-12-12,0.0013701595961811124,0.0008435630118057632,0.00044180144323036075,0.0,0.0007740505281646716,0.0008435635967158676,0.00044180144323036075,0.0013701595961811124,BUY,HIGH,LOW,Bullish,0.01821943056687706,4.028870920221995,1,2,0,ARIMA
2022-12-13,0.00013162326928396262,-0.004063459431102593,-0.00036729348357766867,0.0,-0.001039318330963753,-0.00036729520951399314,-0.00036729348357766867,0.00013162326928396262,HOLD,HIGH,LOW,Bullish,0.01821840872826586,4.187031347116447,0,2,0,ARIMA
2022-12-14,0.0007940003084152659,0.0017495581445519542,0.00045691337436437607,0.0,0.0008268877554247859,0.0007940022131940231,0.00045691337436437607,0.0007940003084152659,BUY,HIGH,LOW,Bullish,0.018241089008859,4.399559835974464,1,2,0,ARIMA
2022-12-15,0.001536374641684879,-0.003029799298907815,0.0018788535380735993,0.0,0.000721248426623506,0.0015363719576535738,-0.003029799298907815,0.001536374641684879,HOLD,LOW,MEDIUM,Volatile,0.02089034393520638,4.627621704335927,0,0,1,ARIMA
2022-12-16,0.0032570015921538314,0.00991610612735869,0.006359349470585585,0.0,0.006314290996706311,0.006359349511717419,0.00991610612735869,0.0032570015921538314,HOLD,LOW,MEDIUM,Volatile,0.020603487492180855,4.570430714955742,0,0,1,ARIMA
2022-12-19,0.0018041007714310981,0.008527538577597853,0.010207364335656166,0.0,0.00762538959560338,0.008527538131695102,0.008527538577597853,0.0018041007714310981,HOLD,LOW,MEDIUM,Volatile,0.02060079895542423,4.529478119218567,0,0,1,ARIMA
2022-12-20,0.0023254137288288377,0.003032547304299524,0.010770210064947605,0.0,0.0068601576535295755,0.003032548585266721,0.003032547304299524,0.0023254137288288377,HOLD,LOW,MEDIUM,Volatile,0.020321371143605178,4.189855630133258,0,0,1,ARIMA
2022-12-21,0.0011814503186288639,0.012966689930890653,0.006282869726419449,0.0,0.0063903658962193004,0.0062828697727962245,0.012966689930890653,0.0011814503186288639,HOLD,LOW,MEDIUM,Volatile,0.020881536528603348,4.330363726451351,0,0,1,ARIMA
2022-12-22,0.00020039079729685793,-0.0024661958414839437,0.0009304097620770335,0.0,-6.70564361831687e-07,0.00020038980594172276,-0.0024661958414839437,0.00020039079729685793,HOLD,LOW,MEDIUM,Volatile,0.02111922708260087,4.506177909527535,0,0,1,ARIMA
2022-12-23,0.00220640576049156,0.00585357400858401,-1.3744574971497059e-05,0.0,0.0018476183551362755,0.0022064059364710906,0.00585357400858401,0.00220640576049156,HOLD,LOW,MEDIUM,Volatile,0.020903948496941303,4.338838198009357,0,0,1,ARIMA
2022-12-27,0.0009120708436878503,0.00815371870087409,-0.0019339524442330003,0.0,0.001010120287825124,0.0009120710567565953,0.00815371870087409,0.0009120708436878503,HOLD,LOW,MEDIUM,Volatile,0.020427503004680818,4.180676068680015,0,0,1,ARIMA
2022-12-28,0.0019941520159791285,0.009203734049375132,-0.0020264815539121628,0.0,0.0014758646346901645,0.0019941521259066648,0.009203734049375132,0.0019941520159791285,HOLD,LOW,MEDIUM,Volatile,0.020946788944581476,4.307063764447544,0,0,1,ARIMA
2022-12-29,0.002444304066548812,0.006534730493230365,0.0018316328059881926,0.0,0.0030158206321605338,0.002444305449081438,0.002444304066548812,0.002444304066548812,BUY,MEDIUM,MEDIUM,Bearish,0.01867292015193592,4.438393449655537,1,1,1,ARIMA
2022-12-30,-0.00010938080775864877,0.012055925662987197,0.0007167496951296926,0.0,0.002964233973355993,0.0007167508144946795,-0.00010938080775864877,-0.00010938080775864877,HOLD,LOW,MEDIUM,Bearish,0.01868721445223748,4.2865858517154125,0,0,1,ARIMA
2023-01-03,0.001263305837628025,-0.0033400147689921227,-0.000543663278222084,0.0,-0.0006749887267617836,-0.0005436634736699079,0.001263305837628025,0.001263305837628025,BUY,HIGH,MEDIUM,Bearish,0.019943144499140572,4.518884456450881,1,2,1,ARIMA
2023-01-04,0.0025316446255198625,0.002081325189145912,0.003435093443840742,0.0,0.0029024258436185883,0.002531645731924858,0.002081325189145912,0.0025316446255198625,HOLD,LOW,MEDIUM,Volatile,0.020373508312990493,4.3677837669331865,0,0,1,ARIMA
2023-01-05,0.0005642332407449425,0.010326225876874895,0.004163157194852829,0.0,0.004553780200532414,0.004163157310355142,0.0005642332407449425,0.0005642332407449425,BUY,MEDIUM,MEDIUM,Bearish,0.019937042525699666,4.191970475630895,1,1,1,ARIMA
2023-01-06,0.0019105908244991744,0.010297735021455718,0.0043680015951395035,0.0,0.005009017394425004,0.0043680018331561914,0.010297735021455718,0.0019105908244991744,HOLD,LOW,MEDIUM,Volatile,0.022015535956659622,4.066288854456259,0,0,1,ARIMA
2023-01-09,-0.0008757549917242673,-0.010080359711537796,0.0008677779114805162,0.0,-0.0019725496745816684,-0.0008757554559975693,-0.010080359711537796,-0.0008757549917242673,HOLD,LOW,MEDIUM,Volatile,0.021776630908224695,4.057110852157057,0,0,1,ARIMA
2023-01-10,0.0010841263154686817,-0.0015631042721624261,-0.00010515085887163877,0.0,-0.00010842001808911779,-0.00010515101335357058,-0.0015631042721624261,0.0010841263154686817,HOLD,LOW,MEDIUM,Volatile,0.021869665102255707,4.004861897868771,0,0,1,ARIMA
2023-01-11,0.00030328913915065973,-0.005368155964354038,-0.0017922207480296493,0.0,-0.002016931076556787,-0.0017922209452946667,-0.005368155964354038,0.00030328913915065973,HOLD,LOW,MEDIUM,Volatile,0.02212091196586127,3.9829726645280883,0,0,1,ARIMA
2023-01-12,2.9822783750035886e-05,0.005421254602540927,-0.0025641294196248055,0.0,-0.00014364030188295624,2.982298355444917e-05,0.005421254602540927,2.9822783750035886e-05,HOLD,LOW,MEDIUM,Volatile,0.02199407318523185,3.863646013720797,0,0,1,ARIMA
2023-01-13,0.0008482889569617943,-0.00820882127348316,-0.0023062932305037975,0.0,-0.002757483521116138,-0.0023062933779406,-0.00820882127348316,0.0008482889569617943,HOLD,LOW,MEDIUM,Volatile,0.022048729802548427,3.730197187022941,0,0,1,ARIMA
2023-01-17,0.000262941459534962,-0.00241829234983484,-0.0016647666925564408,0.0,-0.001320081610657022,-0.0016647658871871782,0.000262941459534962,0.000262941459534962,HOLD,HIGH,MEDIUM,Bearish,0.019458577972943335,3.757027327437256,0,2,1,ARIMA
2023-01-18,0.0005498678997553127,0.0008119132462988715,-0.000968483742326498,0.0,-0.0001808483047613872,0.0005498647702618232,0.0005498678997553127,0.0005498678997553127,BUY,HIGH,MEDIUM,Bearish,0.019203749802531082,3.788095494221633,1,2,1,ARIMA
2023-01-19,0.0010578676031694314,0.005578609262115361,-0.00037534197326749563,0.0,0.001297265902348528,0.0010578680788270321,0.0010578676031694314,0.0010578676031694314,BUY,MEDIUM,MEDIUM,Bearish,0.018817342368687925,3.598867085694119,1,1,1,ARIMA
2023-01-20,0.0008465606256656081,0.0033314651910672376,0.00024480640422552824,0.0,0.0010746611231702223,0.0008465618798632595,0.0008465606256656081,0.0008465606256656081,BUY,HIGH,MEDIUM,Bearish,0.019233170914807432,3.553677685940663,1,2,1,ARIMA
2023-01-23,0.00010013213506127278,0.0051572605108088435,0.0006709310691803694,0.0,0.0014957945679748242,0.0006709325921942217,0.00010013213506127278,0.00010013213506127278,HOLD,MEDIUM,MEDIUM,Bearish,0.01921555046958415,3.7605596293279535,0,1,1,ARIMA
2023-01-24,-0.00013754753125764661,0.008896857442417734,0.0009473025565966964,0.0,0.0023895515747515816,0.0009473033509253162,-0.00013754753125764661,-0.00013754753125764661,HOLD,MEDIUM,MEDIUM,Bearish,0.018266101884716928,3.487308469907101,0,1,1,ARIMA
2023-01-25,0.00030316083598849633,0.0026380454883305686,0.0013496505562216043,0.0,0.001353720194588269,0.0013496507350179842,0.00030316083598849633,0.00030316083598849633,BUY,HIGH,MEDIUM,Bearish,0.0183070998753508,3.4964856846836776,1,2,1,ARIMA
2023-01-26,0.0009322403302574008,0.0008838201889464558,0.0014911957550793886,0.0,0.0012116877965320997,0.0009322583815666483,0.0009322403302574008,0.0009322403302574008,BUY,HIGH,MEDIUM,Bearish,0.01797335403301657,3.452706874955991,1,2,1,ARIMA
2023-01-27,0.00011365552383001739,0.0008001349594402048,0.0016912773717194796,0.0,0.0010813523810861013,0.0008001352922746818,0.00011365552383001739,0.00011365552383001739,HOLD,HIGH,MEDIUM,Bearish,0.015887008463856375,3.364447320034004,0,2,1,ARIMA
2023-01-30,0.0003429599050803671,0.000496721387279532,0.0017795655876398087,0.0,0.001121674445326581,0.0004967270290756865,0.0003429599050803671,0.0003429599050803671,BUY,HIGH,MEDIUM,Bearish,0.016249723177683317,3.3143129730957392,1,2,1,ARIMA
2023-01-31,0.0017288331449952295,-0.003268883422299747,0.001596120186150074,0.0,0.0005733587586077555,0.001596112968413468,0.0017288331449952295,0.0017288331449952295,BUY,MEDIUM,MEDIUM,Bearish,0.01626331661139015,3.2380566336652663,1,1,1,ARIMA
2023-02-01,0.0003755320319188682,-0.0011944024683196964,0.001676731277257204,0.0,0.0007092267983745585,0.0003755319007352543,0.0003755320319188682,0.0003755320319188682,BUY,HIGH,LOW,Bearish,0.012661906369028543,3.396218008944641,1,2,0,ARIMA
2023-02-02,0.0008112288337061534,0.006539514258457847,0.0015866588801145554,0.0,0.0024589758151668333,0.0015866599645819634,0.0008112288337061534,0.0008112288337061534,BUY,MEDIUM,LOW,Bearish,0.014210841125066395,3.603099854987235,1,1,0,ARIMA
2023-02-03,-0.0008991587351872645,-0.01220611536233491,0.0016825867351144552,0.0,-0.0020182076526912493,-0.0008991590337968154,0.0016825867351144552,-0.0008991587351872645,HOLD,LOW,LOW,Bullish,0.013819946694721445,4.047222410835273,0,0,0,ARIMA
2023-02-06,-0.00016314567640670773,0.002750145872046543,0.0015715253539383411,0.0,0.0013701885082848626,0.0015715250827402862,0.0015715253539383411,-0.00016314567640670773,HOLD,HIGH,LOW,Bullish,0.01386314214448518,4.086764091811397,0,2,0,ARIMA
2023-02-07,0.0013781485474565686,0.0004997506670322281,0.0015206151874735951,0.0,0.001261072339553911,0.001378142761247877,0.0015206151874735951,0.0013781485474565686,BUY,HIGH,LOW,Bullish,0.014050812587973584,4.158077389738436,1,2,0,ARIMA
2023-02-08,-0.00021890287830312314,-0.00366712103513495,0.001461606239899993,0.0,-9.681422165377907e-05,-0.00021890318281685,0.001461606239899993,-0.00021890287830312314,HOLD,MEDIUM,LOW,Bullish,0.015230902915835435,4.228684233967341,0,1,0,ARIMA
2023-02-09,0.0019517238877608694,0.003493834170822368,0.0011273460695520043,0.0,0.0018593451258198403,0.0019517244502394186,0.0011273460695520043,0.0019517238877608694,BUY,HIGH,LOW,Bullish,0.015215186378686822,4.236451141309189,1,2,0,ARIMA
2023-02-10,0.0010196966778481527,-0.0010887490860304347,0.0007196806254796684,0.0,0.00040562665477770815,0.0007196778667473941,0.0007196806254796684,0.0010196966778481527,BUY,HIGH,LOW,Bullish,0.01515944587293578,4.001554595989254,1,2,0,ARIMA
2023-02-13,0.0011303552480354698,0.007519458873625176,0.0006310553289949894,0.0,0.002260475150718899,0.0011303570863823518,0.0006310553289949894,0.0011303552480354698,BUY,MEDIUM,LOW,Bullish,0.015391492493531191,4.035806066082064,1,1,0,ARIMA
2023-02-14,0.00013342239024148974,0.0013075276197898045,0.0004621813423000276,0.0,0.0005592552466973859,0.00046218318550130563,0.0004621813423000276,0.00013342239024148974,HOLD,HIGH,LOW,Bullish,0.015573539390997374,3.984590155746125,0,2,0,ARIMA
2023-02-15,0.0012588713715492071,0.0005381698584746143,0.000320684805046767,0.0,0.0006154603678326362,0.0005381730309163966,0.000320684805046767,0.0012588713715492071,BUY,HIGH,LOW,Bullish,0.015422273552018318,4.001114507755925,1,2,0,ARIMA
2023-02-16,0.0001418642390032471,0.0021766895716528803,0.00037077575689181685,0.0,0.0007030397371483763,0.0003707795344402975,0.00037077575689181685,0.0001418642390032471,HOLD,HIGH,LOW,Bullish,0.015854778223869787,3.9188249747717134,0,2,0,ARIMA
2023-02-17,0.0015839250327652264,0.00067463119563084,0.0003298390656709671,0.0,0.0007356270021740834,0.0006746329818673729,0.0003298390656709671,0.0015839250327652264,BUY,HIGH,LOW,Bullish,0.015860881536923846,3.903599595789497,1,2,0,ARIMA
2023-02-21,0.0011350128544805045,-0.0012522507533830024,0.00048171967500820756,0.0,0.0002770477392718026,0.00048171872501955065,0.00048171967500820756,0.0011350128544805045,BUY,HIGH,LOW,Bullish,0.0167982679891496,4.050909959070298,1,2,0,ARIMA
2023-02-22,0.002410394629283246,0.004042849130012447,0.0003035757108591497,0.0,0.0016723534428287057,0.0024103944916573665,0.0003035757108591497,0.002410394629283246,BUY,HIGH,LOW,Bullish,0.01670859830928346,3.874691716157238,1,2,0,ARIMA
2023-02-23,0.0008636777487025086,-0.004269147047430894,0.00032708485377952456,0.0,-0.0005306975056184448,0.0003270832145638358,0.00032708485377952456,0.0008636777487025086,BUY,MEDIUM,LOW,Bullish,0.016628331077136713,3.68791410485697,1,1,0,ARIMA
2023-02-24,0.0011981328369855579,-0.0016735417095523621,0.0002450647298246622,0.0,7.932757476959815e-05,0.000245064203447506,0.0002450647298246622,0.0011981328369855579,BUY,HIGH,LOW,Bullish,0.016996783356207867,3.273843511527273,1,2,0,ARIMA
2023-02-27,0.0018142520077032705,-0.0017174121952941515,-7.158669177442789e-06,0.0,0.00010146968530014332,-7.158633574574913e-06,-7.158669177442789e-06,0.0018142520077032705,BUY,HIGH,LOW,Bullish,0.016829186890332498,3.1851416392343452,1,2,0,ARIMA
2023-02-28,0.0006477098551124071,-0.005898535140313582,-0.0001238345867022872,0.0,-0.0011758657131228454,-0.00012383570634388639,-0.0001238345867022872,0.0006477098551124071,BUY,MEDIUM,LOW,Bullish,0.016128181952063475,3.0201626389094116,1,1,0,ARIMA
2023-03-01,0.001374223439295482,-0.004262068391951208,-0.0002470412291586399,0.0,-0.0006923244162511395,-0.0002470415962608679,-0.0002470412291586399,0.001374223439295482,BUY,MEDIUM,LOW,Bullish,0.01640712058973232,2.9441658297417552,1,1,0,ARIMA
2023-03-02,0.0015794053107432847,-1.3357994476146315e-05,-0.0003953254781663418,0.0,0.0002086478506833978,-1.3356017138017416e-05,-0.0003953254781663418,0.0015794053107432847,BUY,HIGH,LOW,Bullish,0.01633890597845428,2.8668009729685218,1,2,0,ARIMA
2023-03-03,0.0008887504117807941,-0.002230717585545554,-0.00033750711008906364,0.0,-0.00042565653762823333,-0.0003375073966048173,-0.00033750711008906364,0.0008887504117807941,BUY,HIGH,LOW,Bullish,0.016121310341688986,3.0846068870260837,1,2,0,ARIMA
2023-03-06,-0.0004645053992918895,0.0022978916443276236,-6.732973270118237e-05,0.0,0.00034215409871705775,-6.732764997245365e-05,-6.732973270118237e-05,-0.0004645053992918895,SELL,HIGH,LOW,Bullish,0.015718501284607726,3.22108608448494,-1,2,0,ARIMA
2023-03-07,0.0001580419133599409,-0.0010677483327770124,0.00020399806089699268,0.0,-8.463363211660006e-05,0.0001580218751070598,0.00020399806089699268,0.0001580419133599409,HOLD,HIGH,LOW,Bullish,0.015526991638929923,3.2147183558529417,0,2,0,ARIMA
2023-03-08,0.001355867046943477,0.0023914484169508866,0.00040557660395279527,0.0,0.0010880355268056362,0.001355867133263527,0.00040557660395279527,0.001355867046943477,BUY,HIGH,LOW,Bullish,0.015012053584131744,3.161682816067651,1,2,0,ARIMA
2023-03-09,0.0004039285204973898,0.001325978575400436,0.0006507299840450287,0.0,0.0007324404852005523,0.0006507325267663932,0.0006507299840450287,0.0004039285204973898,BUY,HIGH,LOW,Bullish,0.01485523951087666,3.2557344956590515,1,2,0,ARIMA
2023-03-10,0.0018127764744083797,0.0015726259272215925,0.0005353660089895129,0.0,0.0010978662217572665,0.001572622759769843,0.0005353660089895129,0.0018127764744083797,BUY,HIGH,LOW,Bullish,0.015100565661967815,3.288973012737549,1,2,0,ARIMA
2023-03-13,0.0014714859702399884,0.0008497288198480234,0.0005311414133757353,0.0,0.0008484683611088513,0.0008497303359416898,0.0005311414133757353,0.0014714859702399884,BUY,HIGH,LOW,Bullish,0.015406370560232398,3.3809031986996416,1,2,0,ARIMA
2023-03-14,0.0005910498807622846,0.0017875801246030275,0.0006229309365153313,0.0,0.0008677440128323235,0.0006229595951035386,0.0006229309365153313,0.0005910498807622846,BUY,HIGH,LOW,Bullish,0.015140769250830747,3.4169677180178195,1,2,0,ARIMA
2023-03-15,0.00047693160598603446,-0.0006546349288535894,0.0006347040180116892,0.0,0.0003127506935613533,0.00047692622922494856,0.0006347040180116892,0.00047693160598603446,BUY,HIGH,LOW,Bullish,0.015127227623741812,3.433232995840117,1,2,0,ARIMA
2023-03-16,0.0007756822913211304,-0.0012906387331149533,0.0005659403977915645,0.0,0.00021760368922073032,0.0005659362130953784,0.0005659403977915645,0.0007756822913211304,BUY,HIGH,LOW,Bullish,0.015389246933136745,3.5138494700552547,1,2,0,ARIMA
2023-03-17,6.436477030976858e-06,0.00018602048284938175,0.0006910897791385651,0.0,0.00040066721665600976,0.0001860240178636931,0.0006910897791385651,6.436477030976858e-06,HOLD,HIGH,LOW,Bullish,0.015246743072964425,3.513850853556048,0,2,0,ARIMA
2023-03-20,0.0012114119430291438,0.003957611327532767,0.0008287398959510028,0.0,0.0016099798722340078,0.0012114141787736594,0.0008287398959510028,0.0012114119430291438,BUY,HIGH,LOW,Bullish,0.015474975374506697,3.614267717683731,1,2,0,ARIMA
2023-03-21,2.0961347339465463e-05,0.0006351662676945482,0.001078944536857307,0.0,0.0007033655484919915,0.0006351656472613387,0.001078944536857307,2.0961347339465463e-05,HOLD,HIGH,LOW,Bullish,0.014071622505642369,3.646797231879467,0,2,0,ARIMA
2023-03-22,0.0005233206435211077,0.0010969996519611402,0.0013312470400705934,0.0,0.0010671889297473075,0.0010969971561709051,0.0013312470400705934,0.0005233206435211077,BUY,HIGH,LOW,Bullish,0.0143540649013861,3.7542839054621857,1,2,0,ARIMA
2023-03-23,0.0011714234961453557,0.002729218491081413,0.001213903073221445,0.0,0.001532163703661435,0.0012139248967142115,0.001213903073221445,0.0011714234961453557,BUY,HIGH,LOW,Bullish,0.01438242218139078,3.66023109593798,1,2,0,ARIMA
2023-03-24,0.0005521308192369453,0.003044740594024783,0.0013337472919374704,0.0,0.0014995723856126475,0.0013337479842990222,0.0013337472919374704,0.0005521308192369453,BUY,HIGH,LOW,Bullish,0.013514242103970599,3.463643323194666,1,2,0,ARIMA
2023-03-27,0.0006692519202176628,0.0029765668271324987,0.0014828253770247102,0.0,0.0015929845233521771,0.001482825934591548,0.0014828253770247102,0.0006692519202176628,BUY,HIGH,LOW,Bullish,0.01398517823352912,3.4636444193303118,1,2,0,ARIMA
2023-03-28,0.0014591797450894048,-0.0009287197454698287,0.0012879419373348355,0.0,0.0008511573099996224,0.001287936615631158,0.0012879419373348355,0.0014591797450894048,BUY,HIGH,LOW,Bullish,0.01399943157113512,3.5089022998507176,1,2,0,ARIMA
2023-03-29,0.0010912644542712322,0.0010527205137445962,0.0012119447346776724,0.0,0.0011454906400703419,0.001091280970920733,0.0012119447346776724,0.0010912644542712322,BUY,HIGH,LOW,Bullish,0.013796037620858763,3.4445504067198676,1,2,0,ARIMA
2023-03-30,0.00021037710649318545,0.003672359117601871,0.001315473928116262,0.0,0.0015363991461655898,0.0013154744074507418,0.001315473928116262,0.00021037710649318545,HOLD,HIGH,LOW,Bullish,0.013834888406161315,3.329284291323528,0,2,0,ARIMA
2023-03-31,0.0005766523637175758,-0.0022972009440871068,0.0014381753280758858,0.0,0.00039874788577566844,0.0005766515533933378,0.0014381753280758858,0.0005766523637175758,BUY,HIGH,LOW,Bullish,0.012296322192997386,3.1631026110365577,1,2,0,ARIMA
2023-04-03,7.624999229497516e-05,-0.00011191370015782667,0.001576796406880021,0.0,0.0008137928653856982,7.62545854015863e-05,0.001576796406880021,7.624999229497516e-05,HOLD,HIGH,LOW,Bullish,0.011882057506787209,3.0761229125647156,0,2,0,ARIMA
2023-04-04,0.0005490259979854925,-0.0022804753667431464,0.0017502030823379755,0.0,0.0005569706553980177,0.0005490255200220293,0.0017502030823379755,0.0005490259979854925,BUY,HIGH,LOW,Bullish,0.011205820216784077,2.9629778469936627,1,2,0,ARIMA
2023-04-05,0.0009149599865765584,-0.004073599309243689,0.0017777718603610992,0.0,0.00027793550496724563,0.0009149590306338306,0.0017777718603610992,0.0009149599865765584,BUY,MEDIUM,LOW,Bullish,0.01169819859667626,2.8929698576460123,1,1,0,ARIMA
2023-04-06,0.0014120756406652644,0.0021208668494775798,0.0016823268961161375,0.0,0.0017063852255541718,0.001682328299263805,0.0016823268961161375,0.0014120756406652644,BUY,HIGH,LOW,Bullish,0.010863236802977858,2.9283275634154466,1,2,0,ARIMA
2023-04-10,0.0007173212562088741,0.0010887919584651887,0.0017208149656653404,0.0,0.001318681036636953,0.0010887930588262093,0.0017208149656653404,0.0007173212562088741,BUY,HIGH,LOW,Bullish,0.011061721495176884,2.9926776091346534,1,2,0,ARIMA
2023-04-11,0.0018819848062575605,-0.001930471333066544,0.0015726467827335,0.0,0.0008925853054385403,0.0015726438560848615,0.0015726467827335,0.0018819848062575605,BUY,HIGH,LOW,Bullish,0.011166187140004351,2.9212553985728005,1,2,0,ARIMA
2023-04-12,0.0012838941019978158,0.00360416192135234,0.0012539844028651714,0.0,0.0017728603537924426,0.0012839250102353536,0.0012539844028651714,0.0012838941019978158,BUY,HIGH,LOW,Bullish,0.010995926360549389,2.7762885763710057,1,2,0,ARIMA
2023-04-13,0.0014566060649622288,0.002429398765877518,0.0010291303042322397,0.0,0.001446348829447006,0.0014566073675263166,0.0010291303042322397,0.0014566060649622288,BUY,HIGH,LOW,Bullish,0.013015600774474823,2.90569742481888,1,2,0,ARIMA
