Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2022-11-17,0.0005837889463867653,-0.00429810313030374,0.0003136981395073235,0.0,-4.2174134154622815e-06,0.00031369468100197746,0.0003136981395073235,0.0005837889463867653,BUY,MEDIUM,LOW,Bullish,0.014539062443737783,7.44631365682203,1,1,0,ARIMA
2022-11-18,0.0006800746628550888,-0.005353977141699511,0.000483709794934839,0.0,-5.860567437046625e-05,0.00048370492495742733,0.000483709794934839,0.0006800746628550888,BUY,MEDIUM,LOW,Bullish,0.012186080175556354,7.434952476393123,1,1,0,ARIMA
2022-11-21,-4.434350882071979e-06,-0.0014694511883293565,0.0005804681568406522,0.0,-0.00023854093496583013,-4.4353730883241025e-06,0.0005804681568406522,-4.434350882071979e-06,HOLD,HIGH,LOW,Bullish,0.01220956067245788,7.463684676612611,0,2,0,ARIMA
2022-11-22,9.00889823112253e-05,-0.0029200772552025987,0.0005376621265895665,0.0,-0.0003256372531899288,9.008708996466393e-05,0.0005376621265895665,9.00889823112253e-05,HOLD,HIGH,LOW,Bullish,0.012187644398353042,7.124211227247717,0,2,0,ARIMA
2022-11-23,-0.00017795964194574113,-0.002712563667186986,0.0004109098808839917,0.0,-0.0005463602525111087,-0.00017796094013975715,0.0004109098808839917,-0.00017795964194574113,HOLD,HIGH,LOW,Bullish,0.012173247969216115,6.904356342983651,0,2,0,ARIMA
2022-11-25,0.00046883371611659917,-2.7375618852099663e-05,0.0002243026247015223,0.0,0.00042785918768515436,0.0002243025104176227,0.0002243026247015223,0.00046883371611659917,BUY,HIGH,LOW,Bullish,0.01215837993742191,6.553523936992109,1,2,0,ARIMA
2022-11-28,0.00014323547628630761,-0.004937205122184276,4.569947486743331e-05,0.0,-0.00048457404605156706,4.5689628837077736e-05,4.569947486743331e-05,0.00014323547628630761,HOLD,MEDIUM,LOW,Bullish,0.013168430786036262,6.748645341947232,0,1,0,ARIMA
2022-11-29,0.0018783246841715933,-0.007183762513380246,2.9147486202418804e-05,0.0,0.0009035070913141512,2.91470846074555e-05,2.9147486202418804e-05,0.0018783246841715933,BUY,MEDIUM,LOW,Bullish,0.01316522856802704,6.744633961370998,1,1,0,ARIMA
2022-11-30,-0.001095357160487798,-0.005005901949638846,3.49919282598421e-05,0.0,-0.001682949790640724,-0.001095357788019699,3.49919282598421e-05,-0.001095357160487798,SELL,MEDIUM,LOW,Bullish,0.013196356815020826,7.068900008998518,-1,1,0,ARIMA
2022-12-01,-0.00020405818407523348,-0.0039012911519268473,-7.761962478980422e-06,0.0,-0.0006840771516075427,-0.00020406295671586462,-7.761962478980422e-06,-0.00020405818407523348,HOLD,HIGH,LOW,Bullish,0.013441954689148036,6.244257574427577,0,2,0,ARIMA
2022-12-02,0.0015439034586116258,-0.004396847518154573,0.00015099858865141869,0.0,0.0009204901808452207,0.0001509980915442282,0.00015099858865141869,0.0015439034586116258,BUY,MEDIUM,LOW,Bullish,0.013676010315689631,6.027445662932722,1,1,0,ARIMA
2022-12-05,0.0003825044830871731,-0.007084502991144023,0.00037106205127201974,0.0,-0.0005516416301078061,0.00037098779332165634,0.00037106205127201974,0.0003825044830871731,BUY,MEDIUM,LOW,Bullish,0.014175791092294323,6.331092451724735,1,1,0,ARIMA
2022-12-06,0.0015200113222006949,-0.002145726225358157,0.0007031937129795551,0.0,0.0011316402692489941,0.0007031928424699559,0.0007031937129795551,0.0015200113222006949,BUY,HIGH,LOW,Bullish,0.015039244164212259,6.48836498370894,1,2,0,ARIMA
2022-12-07,0.0004957514950265813,0.0016657752588912103,0.0010247713653370738,0.0,0.0005964839983639898,0.0010247716933062003,0.0010247713653370738,0.0004957514950265813,BUY,HIGH,LOW,Bullish,0.0151333704716518,6.609111147006222,1,2,0,ARIMA
2022-12-08,-0.00039819981356088946,0.004460527715638882,0.0012211258290335536,0.0,7.010452512013236e-05,0.0012211261373043644,0.0012211258290335536,-0.00039819981356088946,SELL,MEDIUM,LOW,Bullish,0.015125555921010614,6.559181953898595,-1,1,0,ARIMA
2022-12-09,0.0003638736869273192,0.00417502153745827,0.0012343911221250892,0.0,0.0007658066120898642,0.0012343919284022987,0.0012343911221250892,0.0003638736869273192,BUY,HIGH,LOW,Bullish,0.011028803184095527,6.56089674605803,1,2,0,ARIMA
2022-12-12,-0.00015497389903545278,0.0014024179022697916,0.0007858476019464433,0.0,-4.1378023641850355e-05,0.0007858470459605209,0.0007858476019464433,-0.00015497389903545278,HOLD,HIGH,LOW,Bullish,0.010463201164273584,6.719294716753366,0,2,0,ARIMA
2022-12-13,-0.0002529071146855888,-0.002127622372159372,-9.195147140417248e-05,0.0,-0.0005016222417243739,-0.0002529127184972999,-9.195147140417248e-05,-0.0002529071146855888,HOLD,HIGH,LOW,Bullish,0.011109741925685339,7.3782483918261095,0,2,0,ARIMA
2022-12-14,-6.279013404139041e-05,-0.001965884558266937,-0.0003340860712341964,0.0,-0.00027764005645377016,-0.00033408911820762986,-0.0003340860712341964,-6.279013404139041e-05,HOLD,HIGH,LOW,Bullish,0.01205609830101386,7.689083568720853,0,2,0,ARIMA
2022-12-15,0.0027512186669566845,-0.001123997369883911,-4.405596700962633e-05,0.0,0.0025078851045867274,-4.4055400235785605e-05,-4.405596700962633e-05,0.0027512186669566845,BUY,HIGH,LOW,Bullish,0.013474391010340755,8.241157901409126,1,2,0,ARIMA
2022-12-16,0.0007471693037688163,0.0024045480729877693,0.0001923485251609236,0.0,0.001002762363846362,0.0007471704970449337,0.0001923485251609236,0.0007471693037688163,BUY,HIGH,LOW,Bullish,0.013527832710804872,8.140400902299389,1,2,0,ARIMA
2022-12-19,-0.0007160543638452589,0.0038299777371002776,0.00020031827443744987,0.0,-0.0002260572284356364,0.00020031908796409493,0.00020031827443744987,-0.0007160543638452589,SELL,HIGH,LOW,Bullish,0.013513006666498621,8.149612443344138,-1,2,0,ARIMA
2022-12-20,0.0002779306619247037,0.005554940772425278,0.0005271460977382958,0.0,0.0009172270911110094,0.0005271498795731318,0.0005271460977382958,0.0002779306619247037,HOLD,MEDIUM,LOW,Bullish,0.013446216871572141,7.670700414241618,0,1,0,ARIMA
2022-12-21,7.712151913196445e-05,0.004858112704987296,0.0009065664489753544,0.0,0.000604069129358043,0.0009065673987636475,0.0009065664489753544,7.712151913196445e-05,HOLD,MEDIUM,LOW,Bullish,0.013897763012403738,7.693572783739638,0,1,0,ARIMA
2022-12-22,-0.0008276532333876385,0.007880214690162542,0.0006701299571432173,0.0,0.00013322301302530482,0.000670130485250143,0.0006701299571432173,-0.0008276532333876385,SELL,MEDIUM,LOW,Bullish,0.013805135531686571,8.021143823704834,-1,1,0,ARIMA
2022-12-23,0.002269825237802492,0.007503831044704557,0.00027478692936711013,0.0,0.003098017260595239,0.0022698255475587696,0.00027478692936711013,0.002269825237802492,BUY,MEDIUM,LOW,Bullish,0.01357375715145233,7.575863444972214,1,1,0,ARIMA
2022-12-27,-0.0007016616587600826,-0.0003907342498868946,-0.00026442675152793527,0.0,-0.0007005731060595328,-0.0003907388481488771,-0.00026442675152793527,-0.0007016616587600826,SELL,HIGH,LOW,Bullish,0.013364686271501914,7.222732346411566,-1,2,0,ARIMA
2022-12-28,0.0011231478758803935,-0.0034696845876655653,-0.00018876207468565553,0.0,0.0006615306594242804,-0.00018876253116628566,-0.00018876207468565553,0.0011231478758803935,BUY,HIGH,LOW,Bullish,0.013215739771359758,6.980586190052954,1,2,0,ARIMA
2022-12-29,-0.00014574665573943132,0.002555761267743565,-0.0002169223880628124,0.0,0.00019874041754734147,-0.00014573335982929453,-0.00014574665573943132,-0.00014574665573943132,HOLD,HIGH,LOW,Bearish,0.01286957066658176,6.794942610322108,0,2,0,ARIMA
2022-12-30,-0.00034450348932157183,0.0006848587198822251,-0.00042891118209809065,0.0,-0.00020828345609817168,-0.00034449288575040966,-0.00034450348932157183,-0.00034450348932157183,SELL,HIGH,LOW,Bearish,0.012932544042528773,6.718261532241907,-1,2,0,ARIMA
2023-01-03,0.0008171407279075709,-0.0008621718354966923,-0.0007131817983463407,0.0,0.000739308120439122,-0.0007131758279711267,0.0008171407279075709,0.0008171407279075709,BUY,HIGH,LOW,Bearish,0.013270481755678996,6.591806180040071,1,2,0,ARIMA
2023-01-04,-0.0003649740284628281,5.383676389144167e-05,-0.0008913105120882392,0.0,-0.0002669598590946149,-0.000364974512096718,-0.0003649740284628281,-0.0003649740284628281,SELL,HIGH,LOW,Bearish,0.012595038324114075,5.9090849080679835,-1,2,0,ARIMA
2023-01-05,0.0005297405123616354,-0.0018047077104573126,-0.0006588063552044332,0.0,0.00034027452160455084,-0.0006588063239995482,0.0005297405123616354,0.0005297405123616354,BUY,HIGH,LOW,Bearish,0.011842319120363418,5.7866689414582355,1,2,0,ARIMA
2023-01-06,0.00128717846527056,0.0013057967452826374,-0.0004149402375333011,0.0,0.0014368596937995694,0.001287130550069585,0.00128717846527056,0.00128717846527056,BUY,HIGH,LOW,Bearish,0.012232599107354209,5.491387916747357,1,2,0,ARIMA
2023-01-09,-0.0013571714326579105,-0.0031715444484212707,-0.0005518434918485582,0.0,-0.0016541117767244773,-0.0013571721207646932,-0.0013571714326579105,-0.0013571714326579105,SELL,HIGH,LOW,Bearish,0.012689735924454507,5.6259114591546915,-1,2,0,ARIMA
2023-01-10,0.00023192348880486403,-0.0018669903263347546,-0.000466716883238405,0.0,2.9544457012029376e-05,-0.00046671759737719834,0.00023192348880486403,0.00023192348880486403,HOLD,HIGH,LOW,Bearish,0.012998948166900224,5.708645984641963,0,2,0,ARIMA
2023-01-11,0.00022672908630952138,-0.003541344383492585,-0.0006096518482081592,0.0,-0.00017276452371135716,-0.0006096527001163714,0.00022672908630952138,0.00022672908630952138,HOLD,HIGH,LOW,Bearish,0.013524142045782605,6.069176176617077,0,2,0,ARIMA
2023-01-12,-0.00041110437403168597,-0.004684450733504913,-0.0007953547174111009,0.0,-0.0009130164241652076,-0.0007953570494101153,-0.00041110437403168597,-0.00041110437403168597,SELL,HIGH,LOW,Bearish,0.013513285344298027,6.145854176670882,-1,2,0,ARIMA
2023-01-13,0.0004316188724025452,-0.0019207213767607491,-0.0006627013790421188,0.0,0.00023175511970912157,-0.0006627014975462378,0.0004316188724025452,0.0004316188724025452,BUY,HIGH,LOW,Bearish,0.012567189099605993,6.2608743693329325,1,2,0,ARIMA
2023-01-17,0.0003172126876047071,-0.005493218403138212,-0.0006838197004981339,0.0,-0.0003238036164587158,-0.0006838204896353068,0.0003172126876047071,0.0003172126876047071,BUY,MEDIUM,MEDIUM,Bearish,0.018660162687364056,7.965994527020915,1,1,1,ARIMA
2023-01-18,0.0054189989825437455,0.004453113942489459,-0.00031206029234454036,0.0,0.005794163757835538,0.004453113119076601,0.0054189989825437455,0.0054189989825437455,BUY,MEDIUM,MEDIUM,Bearish,0.01852227491949665,8.035277673776774,1,1,1,ARIMA
2023-01-19,-0.003959926704637342,-0.0017353239525074934,-7.951063162181526e-05,0.0,-0.0040172478890993235,-0.0017353241065970724,-0.003959926704637342,-0.003959926704637342,SELL,HIGH,MEDIUM,Bearish,0.01850045031214295,8.243120897793716,-1,2,1,ARIMA
2023-01-20,0.00044582243842865613,0.0007716375642140914,0.00018591765547171235,0.0,0.0005091256767494398,0.00044582320611923467,0.00044582243842865613,0.00044582243842865613,BUY,HIGH,MEDIUM,Bearish,0.019436303205419853,8.933912452364881,1,2,1,ARIMA
2023-01-23,0.0024187245134040043,-0.005506118009943165,0.0005287049571052194,0.0,0.0015898663230033212,0.0005287045942194701,0.0024187245134040043,0.0024187245134040043,BUY,MEDIUM,MEDIUM,Bearish,0.01968189015408736,9.546680000183086,1,1,1,ARIMA
2023-01-24,-0.0028965940591981075,0.0005649316039738781,-0.0004183169803582132,0.0,-0.002677627397126284,-0.00041831759214998055,-0.0028965940591981075,-0.0028965940591981075,SELL,HIGH,MEDIUM,Bearish,0.01945236051455328,9.850035982772685,-1,2,1,ARIMA
2023-01-25,0.0020653849992784933,0.0022903951999990123,-0.0011571203358471394,0.0,0.0023725311990286605,0.002065380904309595,0.0020653849992784933,0.0020653849992784933,BUY,HIGH,MEDIUM,Bearish,0.0194658186610961,9.905863591282472,1,2,1,ARIMA
2023-01-26,-0.00030283432057134083,0.007710968255979358,-0.0016416520811617374,0.0,0.0008166798693329236,-0.0003028336995113448,-0.00030283432057134083,-0.00030283432057134083,SELL,MEDIUM,MEDIUM,Bearish,0.019548278119571782,9.765955378081584,-1,1,1,ARIMA
2023-01-27,-0.0005050811242193952,0.0061159062315555976,-0.0016827465733513236,0.0,0.00042605205071477375,-0.0005050804275106076,-0.0005050811242193952,-0.0005050811242193952,SELL,MEDIUM,MEDIUM,Bearish,0.01955340877924605,9.504302266941803,-1,1,1,ARIMA
2023-01-30,0.0014945031857145153,0.007360519438582768,-0.001196892000734806,0.0,0.0024621279869439638,0.0014945033865777875,0.0014945031857145153,0.0014945031857145153,BUY,MEDIUM,MEDIUM,Bearish,0.01961244192250414,9.605869788118184,1,1,1,ARIMA
2023-01-31,-0.0008145131622372496,0.0034909524231708953,-0.0006428115302696824,0.0,-0.0002901786506411282,-0.0006428060150570014,0.0034909524231708953,-0.0008145131622372496,HOLD,LOW,MEDIUM,Volatile,0.02015914707160821,9.744434087904368,0,0,1,ARIMA
2023-02-01,-0.0005790790517407333,-0.002673777066603915,3.96092509618029e-05,0.0,-0.0008949690421667182,-0.0005790801859158217,-0.002673777066603915,-0.0005790790517407333,HOLD,LOW,MEDIUM,Volatile,0.020136238258614488,9.804297296338992,0,0,1,ARIMA
2023-02-02,0.001712473122194141,0.0014820823907926775,0.0007333036628551781,0.0,0.001768385007537656,0.001482079419628406,0.0014820823907926775,0.001712473122194141,HOLD,LOW,MEDIUM,Volatile,0.02020408220541509,9.858782528548245,0,0,1,ARIMA
2023-02-03,-0.000655097367844483,-0.00024276083489987811,0.0013753909152001143,0.0,-0.000779234027272539,-0.00024275903862628544,-0.000655097367844483,-0.000655097367844483,SELL,HIGH,MEDIUM,Bearish,0.01992426578351625,9.666408459055905,-1,2,1,ARIMA
2023-02-06,0.0008619170405693546,-0.004382979017621712,0.0020148162730038166,0.0,0.0001052637318455403,0.0008619163652817061,0.0008619170405693546,0.0008619170405693546,BUY,MEDIUM,MEDIUM,Bearish,0.019816926975770355,8.017115914321803,1,1,1,ARIMA
2023-02-07,0.0001291758154496597,-0.0005811536343421791,0.0020592184737324715,0.0,-0.00012686340926127023,0.00012917670170819667,0.0020592184737324715,0.0001291758154496597,HOLD,HIGH,LOW,Bullish,0.019714479815671388,8.150295896425272,0,2,0,ARIMA
2023-02-08,-0.0002412888157864889,-0.0028944533052820587,0.0015132841654121876,0.0,-0.0007254504289058299,-0.00024128900845235267,0.0015132841654121876,-0.0002412888157864889,HOLD,HIGH,LOW,Bullish,0.01959215212790595,8.13213353901983,0,2,0,ARIMA
2023-02-09,0.0007706094434581495,-0.00238992193355436,0.0009083678014576435,0.0,0.0003628722541767751,0.00077060260443794,0.0009083678014576435,0.0007706094434581495,BUY,HIGH,LOW,Bullish,0.019712389053688585,7.986844490364043,1,2,0,ARIMA
2023-02-10,0.0016571605348877617,-0.0060969788610451495,0.0005193175165913999,0.0,0.0007845658296441787,0.0005193167903737979,0.0005193175165913999,0.0016571605348877617,BUY,MEDIUM,LOW,Bullish,0.019527392436785754,7.601427150098772,1,1,0,ARIMA
2023-02-13,-0.0015658281263081432,-0.0021560690449177094,-0.00022597853967454284,0.0,-0.0017557359460069284,-0.0015658271830449257,-0.00022597853967454284,-0.0015658281263081432,SELL,HIGH,LOW,Bullish,0.01944038355021429,7.38349483253748,-1,2,0,ARIMA
2023-02-14,0.0004995748884154802,-0.002734297711595437,-0.0007946278201416135,0.0,0.00020661521341291023,-0.0007946280766053812,-0.0007946278201416135,0.0004995748884154802,BUY,HIGH,LOW,Bullish,0.01170711418034078,7.491787672463532,1,2,0,ARIMA
2023-02-15,0.001124820149028144,-0.0021144725571152117,-0.001037314417771995,0.0,0.0009063170838849479,-0.0010373139532020223,-0.001037314417771995,0.001124820149028144,BUY,HIGH,LOW,Bullish,0.011664800830581067,7.534835134362607,1,2,0,ARIMA
2023-02-16,-0.000632993391886375,0.003001166914963809,-0.0012835079105570912,0.0,-0.00012155246557391496,-0.0006329921343682729,-0.0012835079105570912,-0.000632993391886375,SELL,HIGH,LOW,Bullish,0.012106254617131735,7.627660628204085,-1,2,0,ARIMA
2023-02-17,0.0015406808083365617,0.0007527804280261732,-0.001199232996441424,0.0,0.001679197202588616,0.000752779673810469,-0.001199232996441424,0.0015406808083365617,BUY,HIGH,LOW,Bullish,0.010278834124474882,7.242243447671013,1,2,0,ARIMA
2023-02-21,-0.00014626513646761555,0.0007691903325370223,-0.0009932145476341248,0.0,4.17016489025076e-05,-0.00014626504851217076,-0.0009932145476341248,-0.00014626513646761555,HOLD,HIGH,LOW,Bullish,0.010749037756602253,7.198522860930642,0,2,0,ARIMA
2023-02-22,0.0014682012710004974,-0.001373916818856898,-0.0005860295495949686,0.0,0.0012900976414072572,-0.0005860287699177731,-0.0005860295495949686,0.0014682012710004974,BUY,HIGH,LOW,Bullish,0.010722515060914376,6.84740852054432,1,2,0,ARIMA
2023-02-23,-0.0009126137815450148,0.001853229953741291,-0.0002377998171141371,0.0,-0.0006246486346757546,-0.0002377988173788363,-0.0002377998171141371,-0.0009126137815450148,SELL,HIGH,LOW,Bullish,0.010786827909361918,6.842699536887802,-1,2,0,ARIMA
2023-02-24,-0.00010183329940970434,0.0015703049469219588,0.00011931268818443641,0.0,8.843403776000048e-05,0.00011931648133241306,0.00011931268818443641,-0.00010183329940970434,HOLD,HIGH,LOW,Bullish,0.010329572856284455,6.608622625316506,0,2,0,ARIMA
2023-02-27,0.0007201795913024783,-0.006230113356536587,0.00026589183835312724,0.0,-0.00011091898944287203,0.00026588980064634724,0.00026589183835312724,0.0007201795913024783,BUY,MEDIUM,LOW,Bullish,0.010290729943673232,6.673866456316582,1,1,0,ARIMA
2023-02-28,-3.140380059834299e-05,-0.0008641844927747343,0.00039427378214895725,0.0,-0.00017254795038512658,-3.140494089211829e-05,0.00039427378214895725,-3.140380059834299e-05,HOLD,HIGH,LOW,Bullish,0.013454747689561675,7.057941173732355,0,2,0,ARIMA
2023-03-01,0.0032439435611225755,-0.012200447578392561,0.0008544080192223191,0.0,0.0015166109321697702,0.0008544076776690346,0.0008544080192223191,0.0032439435611225755,HOLD,LOW,LOW,Bullish,0.012302646485246841,7.075237030297034,0,0,0,ARIMA
2023-03-02,-0.0016374145456143942,0.002637301199478571,0.0011578716803342104,0.0,-0.0013440503206113223,0.0011578713627997952,0.0011578716803342104,-0.0016374145456143942,SELL,HIGH,LOW,Bullish,0.012525787332315097,6.9054996397220725,-1,2,0,ARIMA
2023-03-03,-0.0005278523436742365,-0.0037591382194192484,0.0008178012794815004,0.0,-0.0010490159908558578,-0.0005278527764218777,0.0008178012794815004,-0.0005278523436742365,SELL,HIGH,LOW,Bullish,0.013435172143879008,6.976937012359563,-1,2,0,ARIMA
2023-03-06,-0.0006463213513144072,0.0017066484131532376,0.00018914771499112248,0.0,-0.00042397044903130115,0.00018914825095458002,0.00018914771499112248,-0.0006463213513144072,SELL,HIGH,LOW,Bullish,0.01342425409202397,6.849588032589269,-1,2,0,ARIMA
2023-03-07,0.001679186406912699,0.00846322601176513,-0.00019440492906142026,0.0,0.002690984694481132,0.001679186792716557,-0.00019440492906142026,0.001679186406912699,BUY,MEDIUM,LOW,Bullish,0.014940984744730894,7.107325779437299,1,1,0,ARIMA
2023-03-08,0.0022591063989764477,-0.0068947225275000764,-8.288946992252022e-05,0.0,0.001315461940644456,-8.288974978417699e-05,-8.288946992252022e-05,0.0022591063989764477,BUY,MEDIUM,LOW,Bullish,0.014921994557478115,7.001881035862725,1,1,0,ARIMA
2023-03-09,-0.002353078966609163,-0.006619536715938101,-0.0003293118206784129,0.0,-0.0030625863401387626,-0.00235307922597269,-0.0003293118206784129,-0.002353078966609163,SELL,MEDIUM,LOW,Bullish,0.015379196369865792,7.526183885293595,-1,1,0,ARIMA
2023-03-10,0.0025592226919176975,0.0037546064351414187,0.000424640194978565,0.0,0.0028937147496177797,0.0025592223248005644,0.000424640194978565,0.0025592226919176975,BUY,HIGH,LOW,Bullish,0.017396922206649977,8.331660658812533,1,2,0,ARIMA
2023-03-13,0.0018402652055411303,0.0053889068106319745,0.0015833853976801038,0.0,0.0023069198338409418,0.001840268786702226,0.0018402652055411303,0.0018402652055411303,BUY,HIGH,MEDIUM,Bearish,0.018472353620575345,8.655462983996411,1,2,1,ARIMA
2023-03-14,0.00025943816527804593,0.003246161990488677,0.0025524261873215437,0.0,0.000434982800664775,0.0025524251857258293,0.00025943816527804593,0.00025943816527804593,HOLD,HIGH,MEDIUM,Bearish,0.019281351545501972,9.058221896133883,0,2,1,ARIMA
2023-03-15,-0.0031945886315114824,-0.0010496634250306773,0.0023988797329366207,0.0,-0.0034101843529472614,-0.0010496632490576876,-0.0010496634250306773,-0.0031945886315114824,HOLD,LOW,MEDIUM,Volatile,0.020027008454981354,9.703747732036918,0,0,1,ARIMA
2023-03-16,0.004021096359900376,0.015689427097661933,0.0014464828418567777,0.0,0.0057052690731389105,0.004021096662319335,0.015689427097661933,0.004021096359900376,HOLD,LOW,MEDIUM,Volatile,0.020129323319199015,10.231491840653405,0,0,1,ARIMA
2023-03-17,-0.0024850105907539242,0.003544666028749149,-0.0010262361029163003,0.0,-0.0018561628608858736,-0.001026235637027378,0.003544666028749149,-0.0024850105907539242,HOLD,LOW,MEDIUM,Volatile,0.021153615346585764,10.693230536295241,0,0,1,ARIMA
2023-03-20,0.003585110180434905,0.008195494008446108,-0.0014662073226645589,0.0,0.004599779354446002,0.003585110161517078,0.008195494008446108,0.003585110180434905,HOLD,LOW,MEDIUM,Volatile,0.02211891512524407,10.292474005806168,0,0,1,ARIMA
2023-03-21,-0.0034534683281529466,0.0031657435247091853,-0.00232822191901505,0.0,-0.002721916716055051,-0.002328221213849104,0.0031657435247091853,-0.0034534683281529466,HOLD,LOW,MEDIUM,Volatile,0.02311169057785119,10.577678723602503,0,0,1,ARIMA
2023-03-22,5.9429332684722005e-05,0.01265556373342074,-0.002477471949532628,0.0,0.0018565315963924008,5.9429647179062365e-05,0.01265556373342074,5.9429332684722005e-05,HOLD,LOW,MEDIUM,Volatile,0.02310320657577357,10.53974187069673,0,0,1,ARIMA
2023-03-23,0.0024851559484033122,0.010982363012329115,-0.001874933484941721,0.0,0.00392675609393341,0.002485156059993217,0.010982363012329115,0.0024851559484033122,HOLD,LOW,MEDIUM,Volatile,0.023003369783118656,10.5431278445618,0,0,1,ARIMA
2023-03-24,-0.0009357626872896394,0.013224333395478178,-0.0015484982868656516,0.0,0.0008906317841686931,-0.0009357611311848604,0.013224333395478178,-0.0009357626872896394,HOLD,LOW,MEDIUM,Volatile,0.022932138755931277,10.838500833596905,0,0,1,ARIMA
2023-03-27,0.0010597496790688988,0.015953894511384337,-0.0013737446861341596,0.0,0.003135693357969509,0.0010597500225317021,0.015953894511384337,0.0010597496790688988,HOLD,LOW,MEDIUM,Volatile,0.023534840406474442,10.629168516778918,0,0,1,ARIMA
2023-03-28,-0.0014947665674390686,0.017513893263143846,-0.0008860878879204392,0.0,0.0008331058908846696,-0.0008860863047399012,0.017513893263143846,-0.0014947665674390686,HOLD,LOW,MEDIUM,Volatile,0.022305295924618572,10.627136153412152,0,0,1,ARIMA
2023-03-29,0.00150992882502594,0.01741832849151561,-0.00016927298565860838,0.0,0.0036475956831312053,0.0015099293569865754,0.01741832849151561,0.00150992882502594,HOLD,LOW,MEDIUM,Volatile,0.022436239227390666,10.019464379017819,0,0,1,ARIMA
2023-03-30,-0.0003793642148494357,0.01877335622896304,0.0002893808705266565,0.0,0.0019613499420962255,0.0002893823073110641,0.01877335622896304,-0.0003793642148494357,HOLD,LOW,MEDIUM,Volatile,0.02229267566804726,9.269527358461213,0,0,1,ARIMA
2023-03-31,0.0005986389980622295,0.009458098755295626,0.0006328781601041555,0.0,0.0017051965142693278,0.0006329056413611582,0.009458098755295626,0.0005986389980622295,HOLD,LOW,MEDIUM,Volatile,0.02204475278643206,8.7993788216952,0,0,1,ARIMA
2023-04-03,-0.0009608194431383124,0.0005030654158368838,0.0003414781531319022,0.0,-0.0008902263622090442,0.0003414728068576681,0.0005030654158368838,-0.0009608194431383124,HOLD,LOW,MEDIUM,Volatile,0.02203072665254036,8.457948491395566,0,0,1,ARIMA
2023-04-04,0.0015217987405592608,0.000558575771947297,0.00011239488958381116,0.0,0.0015231784610399096,0.0005585769671619917,0.000558575771947297,0.0015217987405592608,HOLD,LOW,MEDIUM,Volatile,0.02120554126730384,7.713432060949933,0,0,1,ARIMA
2023-04-05,0.0008197379734651905,0.001973042804801682,-5.458628584165126e-05,0.0,0.0010398618089068508,0.0008197382490231533,0.001973042804801682,0.0008197379734651905,HOLD,LOW,MEDIUM,Volatile,0.0209931004200381,7.0278533658765685,0,0,1,ARIMA
2023-04-06,-0.0002590490455176432,-0.0017521627591401423,-0.00023313342535402626,0.0,-0.0004482838097100122,-0.00025908419975285475,-0.0017521627591401423,-0.0002590490455176432,HOLD,LOW,MEDIUM,Volatile,0.020665425295663765,6.352438296913371,0,0,1,ARIMA
2023-04-10,-4.7716993135778804e-05,-0.004469522421527796,-0.00035569333704188466,0.0,-0.0005748243455932305,-0.0003556963201324409,-4.7716993135778804e-05,-4.7716993135778804e-05,HOLD,MEDIUM,MEDIUM,Bearish,0.01848783478970503,6.015069178991439,0,1,1,ARIMA
2023-04-11,-7.572089114540133e-05,-0.0025299807730487706,-0.0004463533987291157,0.0,-0.00035099706154243497,-0.00044635560286904885,-7.572089114540133e-05,-7.572089114540133e-05,HOLD,HIGH,MEDIUM,Bearish,0.016309621758992855,5.658731065330662,0,2,1,ARIMA
2023-04-12,0.00022346485289795727,-0.004301148029169928,-0.0004231102648191154,0.0,-0.00028720574705293146,-0.0004231115489316255,0.00022346485289795727,0.00022346485289795727,HOLD,HIGH,MEDIUM,Bearish,0.01578445818841499,5.3985908707347505,0,2,1,ARIMA
2023-04-13,5.0081496613898113e-05,-0.003874500795008233,-0.00030011957278475165,0.0,-0.0004111003943555836,-0.0003001221324617674,5.0081496613898113e-05,5.0081496613898113e-05,HOLD,HIGH,LOW,Bearish,0.013801592041909644,5.21026216416558,0,2,0,ARIMA
2023-04-14,0.00034600250555958864,-0.005788864419189047,-0.0002773478045128286,0.0,-0.00036834008245822415,-0.00027734922224450137,0.00034600250555958864,0.00034600250555958864,BUY,MEDIUM,LOW,Bearish,0.013966196709771218,5.0754432712890445,1,1,0,ARIMA
2023-04-17,-0.00044584349337517656,0.006982043077370012,-0.00020950329781044275,0.0,0.0004639342609667588,-0.00020949924113817722,-0.00044584349337517656,-0.00044584349337517656,SELL,MEDIUM,LOW,Bearish,0.010181573644696759,4.9697640111171735,-1,1,0,ARIMA
2023-04-18,0.0005518471196842247,-0.0002079069140211086,-0.00019684691505972296,0.0,0.000521511897748528,-0.00019677166980095539,0.0005518471196842247,0.0005518471196842247,BUY,HIGH,LOW,Bearish,0.010825349956515653,5.583534097221864,1,2,0,ARIMA
2023-04-19,0.0018091590703476564,0.0008018257955720819,-0.0004480108618736267,0.0,0.0018784042850816761,0.0008018256036451642,0.0018091590703476564,0.0018091590703476564,BUY,HIGH,LOW,Bearish,0.00973745030788729,5.654663319046738,1,2,0,ARIMA
