Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-02-27,0.0010431865058313343,-0.0005832763677415796,-0.0008751789573580027,0.0,0.0001808054152938912,-0.0005832735793238902,-0.0008751789573580027,-0.0005832735793238902,SELL,HIGH,LOW,Bullish,0.008426381646307823,2.2355248854345087,-1,2,0,ConfidenceWeight
2024-02-28,0.0002250587159215119,-0.0010975557586502796,-0.0010523047531023622,0.0,-0.0003373337703560471,-0.0010522843708331213,-0.0010523047531023622,-0.0010522843708331213,SELL,HIGH,LOW,Bullish,0.007409732491344101,2.258428582641191,-1,2,0,ConfidenceWeight
2024-02-29,0.00013337136219690883,-7.152581319483195e-05,-0.0010947869159281254,0.0,-0.0004600368491765839,-7.15296711704851e-05,-0.0010947869159281254,-7.15296711704851e-05,HOLD,HIGH,LOW,Bullish,0.006871037480144471,2.308400235783097,0,2,0,ConfidenceWeight
2024-03-01,2.9121033461053814e-05,-0.0015127202549296795,-0.0012473699171096087,0.0,-0.0005220167490648494,-0.001247366958862632,-0.0012473699171096087,-0.001247366958862632,SELL,HIGH,LOW,Bullish,0.006899724531023675,2.302153007334624,-1,2,0,ConfidenceWeight
2024-03-04,0.0014112506589813562,-0.0007412589669743767,-0.0012457387056201696,0.0,0.00021188148349554126,-0.000741257456703088,-0.0012457387056201696,-0.000741257456703088,SELL,HIGH,LOW,Bullish,0.006943793888841365,2.316727377174739,-1,2,0,ConfidenceWeight
2024-03-05,-0.00046943534373912596,3.246935200867352e-05,-0.0012482285965234041,0.0,-0.0008769256471369021,-0.0004694360474943872,-0.0012482285965234041,-0.0004694360474943872,SELL,HIGH,LOW,Bullish,0.007006405251411383,2.2702263532874065,-1,2,0,ConfidenceWeight
2024-03-06,0.00011674198137326354,0.0004933294761418494,-0.001209721784107387,0.0,-0.0005536894061859887,0.00011674009272134502,-0.001209721784107387,0.00011674009272134502,HOLD,HIGH,LOW,Bullish,0.0070115683411008075,2.3118699289297036,0,2,0,ConfidenceWeight
2024-03-07,0.0006263203198100674,-0.0008217506626764386,-0.0012464756146073341,0.0,-0.00022247696600619495,-0.0008217490088653056,-0.0012464756146073341,-0.0008217490088653056,SELL,HIGH,LOW,Bullish,0.007563055477332657,2.290351929579519,-1,2,0,ConfidenceWeight
2024-03-08,0.0015421849288846565,2.2726982959170774e-05,-0.0009772684425115585,0.0,0.00037914041176644736,2.2727323703637223e-05,-0.0009772684425115585,2.2727323703637223e-05,HOLD,HIGH,LOW,Bullish,0.007392847369570248,2.3437948289966806,0,2,0,ConfidenceWeight
2024-03-11,-0.00022317732803869318,0.00023981791628308998,-0.0006352956406772137,0.0,-0.0004485592753959626,-0.00022317706382810366,-0.0006352956406772137,-0.00022317706382810366,HOLD,HIGH,LOW,Bullish,0.007409891123119144,2.3555934901295097,0,2,0,ConfidenceWeight
2024-03-12,0.0006766246903945443,-0.000916820667790334,-0.0007060980424284935,0.0,7.583211629082708e-05,-0.0007060940636238184,-0.0007060980424284935,-0.0007060940636238184,SELL,HIGH,LOW,Bullish,0.00747810759071761,2.3403243665538094,-1,2,0,ConfidenceWeight
2024-03-13,-0.00018226154458225187,-0.003366199033364101,-0.0009112462867051363,0.0,-0.00038325990653192705,-0.0009112472477150468,-0.0009112462867051363,-0.0009112472477150468,SELL,HIGH,LOW,Bullish,0.006912586519646655,2.2966003082764064,-1,2,0,ConfidenceWeight
2024-03-14,0.0002953103227745031,0.0012106859578372695,-0.0011442205868661404,0.0,-0.0004572897776479054,0.000295309926415134,-0.0011442205868661404,0.000295309926415134,HOLD,HIGH,LOW,Bullish,0.00843784979588132,2.4631718419609023,0,2,0,ConfidenceWeight
2024-03-15,0.002568386272554331,-0.004798793449487806,-0.0008478456875309348,0.0,0.0012534321962423788,-0.0008478457271040686,-0.0008478456875309348,-0.0008478457271040686,SELL,MEDIUM,LOW,Bullish,0.007592610618797861,2.6352952265652436,-1,1,0,ConfidenceWeight
2024-03-18,-0.0017439785301038486,-0.005520940220739167,-0.001302901073358953,0.0,-0.0013407142903326594,-0.001743980522423812,-0.001302901073358953,-0.001743980522423812,SELL,HIGH,LOW,Bullish,0.007660513109247787,2.7400970146151105,-1,2,0,ConfidenceWeight
2024-03-19,0.00031199645671215045,-0.002756436229365236,-0.0014543792931362987,0.0,-0.00040448780921616915,-0.0014543790917892051,-0.0014543792931362987,-0.0014543790917892051,SELL,HIGH,LOW,Bullish,0.007675976513436377,2.6922075883402976,-1,2,0,ConfidenceWeight
2024-03-20,0.0006907122347330603,-0.0024440612633669844,-0.0014514289796352386,0.0,-0.00020715003324823687,-0.0014514284406254936,-0.0014514289796352386,-0.0014514284406254936,SELL,HIGH,LOW,Bullish,0.007932661154477032,2.7178880561379595,-1,2,0,ConfidenceWeight
